2273174603.1746,-95.6052627563477,,,
2285000000,-95.2681503295898,,,
2296825396.8254,-94.4593353271484,,,
2308650793.65079,-95.1681671142578,,,
2320476190.47619,-95.6124420166016,,,
2332301587.30159,-95.4696502685547,,,
2344126984.12698,-94.8486404418945,,,
2355952380.95238,-93.8796157836914,,,
2367777777.77778,-94.3922500610352,,,
2379603174.60317,-94.7713775634766,,,
2391428571.42857,-94.780029296875,,,
2403253968.25397,-64.6504516601563,,,
2415079365.07936,-86.9284362792969,,,
2426904761.90476,-65.4933013916016,,,
2438730158.73016,-61.5757522583008,,,
2450555555.55556,-75.4122924804688,,,
2462380952.38095,-94.4053115844727,,,
2474206349.20635,-70.0402679443359,,,
2486031746.03175,-95.0428237915039,,,
2497857142.85714,-94.7369079589844,,,
2509682539.68254,-94.1671524047852,,,
2521507936.50794,-94.3996505737305,,,
2533333333.33333,-94.7649536132813,,,
2545158730.15873,-94.8320388793945,,,
2556984126.98413,-95.4630584716797,,,
2568809523.80952,-94.5816802978516,,,
2580634920.63492,-94.9053497314453,,,
2592460317.46032,-95.7579574584961,,,
2604285714.28571,-94.8850555419922,,,
2616111111.11111,-95.2848281860352,,,
2627936507.93651,-94.7179870605469,,,
2639761904.7619,-95.1736221313477,,,
2651587301.5873,-95.1521453857422,,,
2663412698.4127,-95.5133590698242,,,
2675238095.2381,-95.5676040649414,,,
2687063492.06349,-95.8791961669922,,,
2698888888.88889,-96.0646209716797,,,
2710714285.71429,-95.812370300293,,,
2722539682.53968,-95.5109481811523,,,
2734365079.36508,-95.2268676757813,,,
2746190476.19048,-95.8045501708984,,,
2758015873.01587,-94.8723678588867,,,
2769841269.84127,-95.6942367553711,,,
2781666666.66667,-95.0730514526367,,,
2793492063.49206,-94.8950805664063,,,
2805317460.31746,-94.3136138916016,,,
2817142857.14286,-94.6214141845703,,,
2828968253.96825,-94.567741394043,,,
2840793650.79365,-94.7968368530273,,,
2852619047.61905,-94.920783996582,,,
2864444444.44444,-95.3381729125977,,,
2876269841.26984,-94.61279296875,,,
2888095238.09524,-93.8219985961914,,,
2899920634.92063,-94.5739669799805,,,
2911746031.74603,-95.1533737182617,,,
2923571428.57143,-94.882194519043,,,
2935396825.39683,-93.5395889282227,,,
2947222222.22222,-94.7951354980469,,,
2959047619.04762,-94.5750122070313,,,
2970873015.87302,-95.3539123535156,,,
2982698412.69841,-94.4093704223633,,,
2994523809.52381,-94.7778396606445,,,
3006349206.34921,-94.1445083618164,,,
3018174603.1746,-93.8377227783203,,,
3030000000,-93.7626876831055,,,
3041825396.8254,-94.5565567016602,,,
3053650793.65079,-94.7070922851563,,,
3065476190.47619,-94.4890899658203,,,
3077301587.30159,-93.5945281982422,,,
3089126984.12698,-93.870231628418,,,
3100952380.95238,-92.6477203369141,,,
3112777777.77778,-93.8601913452148,,,
3124603174.60317,-93.8893051147461,,,
3136428571.42857,-94.2359466552734,,,
3148253968.25397,-94.0261993408203,,,
3160079365.07936,-94.3780517578125,,,
3171904761.90476,-94.4604568481445,,,
3183730158.73016,-94.2118606567383,,,
3195555555.55556,-92.9229736328125,,,
3207380952.38095,-93.0807647705078,,,
3219206349.20635,-94.6042098999023,,,
3231031746.03175,-94.369140625,,,
3242857142.85714,-94.8226623535156,,,
3254682539.68254,-94.226806640625,,,
3266507936.50794,-93.7218475341797,,,
3278333333.33333,-94.0920791625977,,,
3290158730.15873,-94.1547088623047,,,
3301984126.98413,-93.0212554931641,,,
3313809523.80952,-94.2507934570313,,,
3325634920.63492,-93.675407409668,,,
3337460317.46032,-93.1325912475586,,,
3349285714.28571,-94.1448974609375,,,
3361111111.11111,-93.4695892333984,,,
3372936507.93651,-93.3215560913086,,,
3384761904.7619,-92.9714279174805,,,
3396587301.5873,-93.2856903076172,,,
3408412698.4127,-93.2747192382813,,,
3420238095.23809,-92.7852935791016,,,
3432063492.06349,-92.1120986938477,,,
3443888888.88889,-92.1845932006836,,,
3455714285.71429,-93.1732940673828,,,
3467539682.53968,-92.6613693237305,,,
3479365079.36508,-92.4675140380859,,,
3491190476.19048,-92.8724136352539,,,
3503015873.01587,-91.9889221191406,,,
3514841269.84127,-92.035041809082,,,
3526666666.66667,-92.3279342651367,,,
3538492063.49206,-91.9990921020508,,,
3550317460.31746,-91.2765274047852,,,
3562142857.14286,-92.1578521728516,,,
3573968253.96825,-91.698127746582,,,
3585793650.79365,-91.3846969604492,,,
3597619047.61905,-91.0387725830078,,,
3609444444.44444,-97.017333984375,,,
3621269841.26984,-97.2152557373047,,,
3633095238.09524,-96.3378753662109,,,
3644920634.92063,-96.2216796875,,,
3656746031.74603,-96.6284027099609,,,
3668571428.57143,-96.7236099243164,,,
3680396825.39683,-96.5422134399414,,,
3692222222.22222,-97.1114959716797,,,
3704047619.04762,-96.421760559082,,,
3715873015.87302,-96.5736465454102,,,
3727698412.69841,-96.9286041259766,,,
3739523809.52381,-95.8568496704102,,,
3751349206.34921,-96.7829666137695,,,
3763174603.1746,-96.9603042602539,,,
3775000000,-97.0156555175781,,,
3786825396.8254,-97.0247421264648,,,
3798650793.65079,-96.3403778076172,,,
3810476190.47619,-96.7467269897461,,,
3822301587.30159,-96.1798248291016,,,
3834126984.12698,-96.3876419067383,,,
3845952380.95238,-96.2764587402344,,,
3857777777.77778,-96.2390747070313,,,
3869603174.60317,-96.7847518920898,,,
3881428571.42857,-96.6011734008789,,,
3893253968.25397,-95.7375183105469,,,
3905079365.07936,-96.3118133544922,,,
3916904761.90476,-95.5104827880859,,,
3928730158.73016,-96.2772598266602,,,
3940555555.55556,-94.6494827270508,,,
3952380952.38095,-95.8692779541016,,,
3964206349.20635,-96.1262435913086,,,
3976031746.03175,-96.4756011962891,,,
3987857142.85714,-95.7621612548828,,,
3999682539.68254,-95.7347564697266,,,
4011507936.50794,-96.5075378417969,,,
4023333333.33333,-96.4478302001953,,,
4035158730.15873,-96.6252975463867,,,
4046984126.98413,-96.3019561767578,,,
4058809523.80952,-94.5616226196289,,,
4070634920.63492,-96.0075988769531,,,
4082460317.46032,-96.7052612304688,,,
4094285714.28571,-95.4439468383789,,,
4106111111.11111,-95.7354965209961,,,
4117936507.93651,-96.7115783691406,,,
4129761904.7619,-96.2265243530273,,,
4141587301.5873,-96.1072006225586,,,
4153412698.4127,-96.8411483764648,,,
4165238095.23809,-96.7967529296875,,,
4177063492.06349,-95.7854766845703,,,
4188888888.88889,-95.9559020996094,,,
4200714285.71429,-96.4522018432617,,,
4212539682.53968,-96.4151306152344,,,
4224365079.36508,-95.8525695800781,,,
4236190476.19048,-96.2429351806641,,,
4248015873.01587,-96.1666488647461,,,
4259841269.84127,-96.7050170898438,,,
4271666666.66667,-95.9392166137695,,,
4283492063.49206,-95.5480499267578,,,
4295317460.31746,-95.659782409668,,,
4307142857.14286,-96.5692901611328,,,
4318968253.96825,-96.0895843505859,,,
4330793650.79365,-96.7561416625977,,,
4342619047.61905,-95.268684387207,,,
4354444444.44444,-96.5668411254883,,,
4366269841.26984,-96.2598495483398,,,
4378095238.09524,-96.3081207275391,,,
4389920634.92063,-95.8505172729492,,,
4401746031.74603,-95.9039764404297,,,
4413571428.57143,-96.4397659301758,,,
4425396825.39682,-95.5028991699219,,,
4437222222.22222,-96.1176528930664,,,
4449047619.04762,-96.0958709716797,,,
4460873015.87302,-96.2466812133789,,,
4472698412.69841,-96.090217590332,,,
4484523809.52381,-95.6984405517578,,,
4496349206.34921,-95.9238128662109,,,
4508174603.1746,-96.0462112426758,,,
4520000000,-96.4564208984375,,,
4531825396.8254,-95.5860824584961,,,
4543650793.65079,-96.511344909668,,,
4555476190.47619,-95.2584075927734,,,
4567301587.30159,-95.5884552001953,,,
4579126984.12698,-94.7324752807617,,,
4590952380.95238,-95.9172668457031,,,
4602777777.77778,-95.2001037597656,,,
4614603174.60317,-95.5696868896484,,,
4626428571.42857,-95.0027389526367,,,
4638253968.25397,-95.7804489135742,,,
4650079365.07936,-94.2013854980469,,,
4661904761.90476,-95.091667175293,,,
4673730158.73016,-94.0054321289063,,,
4685555555.55556,-95.0647888183594,,,
4697380952.38095,-94.5598983764648,,,
4709206349.20635,-94.8310241699219,,,
4721031746.03175,-94.3958740234375,,,
4732857142.85714,-94.0356674194336,,,
4744682539.68254,-94.8205032348633,,,
4756507936.50794,-94.6141204833984,,,
4768333333.33333,-94.3356628417969,,,
4780158730.15873,-89.4303359985352,,,
4791984126.98413,-94.5428848266602,,,
4803809523.80952,-94.3459854125977,,,
4815634920.63492,-94.509635925293,,,
4827460317.46032,-94.3099746704102,,,
4839285714.28571,-94.099723815918,,,
4851111111.11111,-94.00634765625,,,
4862936507.93651,-93.700798034668,,,
4874761904.7619,-93.4635696411133,,,
4886587301.5873,-93.9854125976563,,,
4898412698.4127,-93.8323669433594,,,
4910238095.2381,-93.8578720092773,,,
4922063492.06349,-93.6088409423828,,,
4933888888.88889,-93.200798034668,,,
4945714285.71429,-93.6042404174805,,,
4957539682.53968,-93.2189407348633,,,
4969365079.36508,-93.9870910644531,,,
4981190476.19048,-92.9816055297852,,,
4993015873.01587,-93.4075088500977,,,
5004841269.84127,-93.4238204956055,,,
5016666666.66667,-92.9902648925781,,,
5028492063.49206,-92.7731094360352,,,
5040317460.31746,-92.5043334960938,,,
5052142857.14286,-93.1078491210938,,,
5063968253.96825,-92.9553298950195,,,
5075793650.79365,-92.7183151245117,,,
5087619047.61905,-92.8180618286133,,,
5099444444.44444,-92.5693969726563,,,
5111269841.26984,-92.473991394043,,,
5123095238.09524,-92.290412902832,,,
5134920634.92063,-91.4307556152344,,,
5146746031.74603,-92.2121200561523,,,
5158571428.57143,-89.2002334594727,,,
5170396825.39682,-85.6584854125977,,,
5182222222.22222,-74.902587890625,,,
5194047619.04762,-72.8100814819336,,,
5205873015.87302,-79.6948471069336,,,
5217698412.69841,-89.2255249023438,,,
5229523809.52381,-91.7038955688477,,,
5241349206.34921,-92.4067840576172,,,
5253174603.1746,-92.0746917724609,,,
5265000000,-91.9797668457031,,,
5276825396.8254,-91.3632354736328,,,
5288650793.65079,-92.2493667602539,,,
5300476190.47619,-92.0341033935547,,,
5312301587.30159,-91.9877700805664,,,
5324126984.12698,-92.2146301269531,,,
5335952380.95238,-91.0060882568359,,,
5347777777.77778,-91.8079528808594,,,
5359603174.60317,-91.3075561523438,,,
5371428571.42857,-92.3061981201172,,,
5383253968.25397,-91.6811065673828,,,
5395079365.07936,-91.8421020507813,,,
5406904761.90476,-92.2069549560547,,,
5418730158.73016,-91.8994827270508,,,
5430555555.55556,-91.938835144043,,,
5442380952.38095,-84.6842422485352,,,
5454206349.20635,-92.3818359375,,,
5466031746.03175,-91.4533004760742,,,
5477857142.85714,-92.3498916625977,,,
5489682539.68254,-92.1341323852539,,,
5501507936.50794,-92.15234375,,,
5513333333.33333,-92.3017120361328,,,
5525158730.15873,-91.7066879272461,,,
5536984126.98413,-92.2321014404297,,,
5548809523.80952,-91.9017791748047,,,
5560634920.63492,-91.4431381225586,,,
5572460317.46032,-91.4054107666016,,,
5584285714.28571,-91.9142227172852,,,
5596111111.11111,-91.6468276977539,,,
5607936507.93651,-91.7201538085938,,,
5619761904.7619,-91.9027481079102,,,
5631587301.5873,-91.7337112426758,,,
5643412698.4127,-90.3956756591797,,,
5655238095.2381,-89.9403457641602,,,
5667063492.06349,-89.9526748657227,,,
5678888888.88889,-89.8047103881836,,,
5690714285.71428,-90.4408569335938,,,
5702539682.53968,-91.2093734741211,,,
5714365079.36508,-91.6940994262695,,,
5726190476.19048,-91.4879760742188,,,
5738015873.01587,-91.8121490478516,,,
5749841269.84127,-91.6479644775391,,,
5761666666.66667,-91.822868347168,,,
5773492063.49206,-91.7152938842773,,,
5785317460.31746,-91.4313278198242,,,
5797142857.14286,-91.3427810668945,,,
5808968253.96825,-89.3043594360352,,,
5820793650.79365,-92.0670928955078,,,
5832619047.61905,-91.4342803955078,,,
5844444444.44444,-91.7766952514648,,,
5856269841.26984,-91.7813415527344,,,
5868095238.09524,-90.83984375,,,
5879920634.92063,-91.1631317138672,,,
5891746031.74603,-91.4380111694336,,,
5903571428.57143,-91.371208190918,,,
5915396825.39682,-91.6249465942383,,,
5927222222.22222,-90.5005264282227,,,
5939047619.04762,-90.9815292358398,,,
5950873015.87302,-91.5612106323242,,,
5962698412.69841,-91.26416015625,,,
5974523809.52381,-91.3455810546875,,,
5986349206.34921,-90.8888626098633,,,
5998174603.1746,-91.2502365112305,,,
6010000000,-90.7405853271484,,,
6021825396.8254,-91.3048934936523,,,
6033650793.65079,-91.0630950927734,,,
6045476190.47619,-90.7065887451172,,,
6057301587.30159,-90.7563705444336,,,
6069126984.12698,-88.9054870605469,,,
6080952380.95238,-90.1100997924805,,,
6092777777.77778,-89.7944793701172,,,
6104603174.60317,-89.4834823608398,,,
6116428571.42857,-89.8809356689453,,,
6128253968.25397,-89.3973999023438,,,
6140079365.07936,-89.2193374633789,,,
6151904761.90476,-88.7154235839844,,,
6163730158.73016,-88.7136993408203,,,
6175555555.55556,-88.077995300293,,,
6187380952.38095,-88.2224960327148,,,
6199206349.20635,-88.8000183105469,,,
6211031746.03175,-88.6119384765625,,,
6222857142.85714,-88.3909072875977,,,
6234682539.68254,-88.6697616577148,,,
6246507936.50794,-88.4921646118164,,,
6258333333.33333,-86.0855712890625,,,
6270158730.15873,-85.9205474853516,,,
6281984126.98413,-86.2780914306641,,,
6293809523.80952,-85.8657302856445,,,
6305634920.63492,-86.9405746459961,,,
6317460317.46032,-86.7279815673828,,,
6329285714.28571,-86.1908340454102,,,
6341111111.11111,-86.5868835449219,,,
6352936507.93651,-86.4028015136719,,,
6364761904.7619,-87.287971496582,,,
6376587301.5873,-88.3377227783203,,,
6388412698.4127,-87.9631805419922,,,
6400238095.2381,-88.4168853759766,,,
6412063492.06349,-88.7549438476563,,,
6423888888.88889,-88.8771514892578,,,
6435714285.71428,-88.509162902832,,,
6447539682.53968,-88.7348937988281,,,
6459365079.36508,-88.8874588012695,,,
6471190476.19048,-88.8103485107422,,,
6483015873.01587,-89.1102752685547,,,
6494841269.84127,-88.426628112793,,,
6506666666.66667,-88.4108428955078,,,
6518492063.49206,-88.7985000610352,,,
6530317460.31746,-89.1148834228516,,,
6542142857.14286,-88.6415328979492,,,
6553968253.96825,-88.693717956543,,,
6565793650.79365,-89.3178100585938,,,
6577619047.61905,-88.140998840332,,,
6589444444.44444,-86.6327133178711,,,
6601269841.26984,-88.9522552490234,,,
6613095238.09524,-88.7527008056641,,,
6624920634.92063,-89.1710052490234,,,
6636746031.74603,-88.6660232543945,,,
6648571428.57143,-88.9133758544922,,,
6660396825.39682,-89.0300903320313,,,
6672222222.22222,-88.295295715332,,,
6684047619.04762,-88.6037750244141,,,
6695873015.87302,-88.7682952880859,,,
6707698412.69841,-86.807487487793,,,
6719523809.52381,-87.1685638427734,,,
6731349206.34921,-86.7830505371094,,,
6743174603.1746,-86.6389923095703,,,
6755000000,-86.3000259399414,,,
6766825396.8254,-85.5326461791992,,,
6778650793.65079,-86.7225570678711,,,
6790476190.47619,-85.9235610961914,,,
6802301587.30159,-86.5333404541016,,,
6814126984.12698,-84.8608932495117,,,
6825952380.95238,-85.8883972167969,,,
6837777777.77778,-84.8190841674805,,,
6849603174.60317,-85.914436340332,,,
6861428571.42857,-85.7956466674805,,,
6873253968.25397,-84.6673278808594,,,
6885079365.07936,-84.2742538452148,,,
6896904761.90476,-83.4000625610352,,,
6908730158.73016,-84.5755233764648,,,
6920555555.55556,-83.9298553466797,,,
6932380952.38095,-84.1722259521484,,,
6944206349.20635,-83.4263687133789,,,
6956031746.03175,-77.989875793457,,,
6967857142.85714,-84.2920303344727,,,
6979682539.68254,-83.6476898193359,,,
6991507936.50794,-83.2500076293945,,,
7003333333.33333,-83.6860580444336,,,
7015158730.15873,-83.1185073852539,,,
7026984126.98413,-83.1788787841797,,,
7038809523.80952,-83.6593627929688,,,
7050634920.63492,-83.0858535766602,,,
7062460317.46032,-83.7983779907227,,,
7074285714.28571,-83.8795700073242,,,
7086111111.11111,-83.1540222167969,,,
7097936507.93651,-83.5218811035156,,,
7109761904.7619,-85.2364044189453,,,
7121587301.5873,-86.3769149780273,,,
7133412698.4127,-85.887321472168,,,
7145238095.23809,-85.1679458618164,,,
7157063492.06349,-85.5209503173828,,,
7168888888.88889,-85.4517211914063,,,
7180714285.71428,-86.307731628418,,,
7192539682.53968,-86.3548812866211,,,
7204365079.36508,-84.756706237793,,,
7216190476.19048,-86.1200866699219,,,
7228015873.01587,-85.9475555419922,,,
7239841269.84127,-86.550422668457,,,
7251666666.66667,-86.5770416259766,,,
7263492063.49206,-85.1816635131836,,,
7275317460.31746,-86.2584228515625,,,
7287142857.14286,-86.132942199707,,,
7298968253.96825,-85.9375381469727,,,
7310793650.79365,-85.2926177978516,,,
7322619047.61905,-86.1254959106445,,,
7334444444.44444,-86.4161834716797,,,
7346269841.26984,-85.2179183959961,,,
7358095238.09524,-85.9235000610352,,,
7369920634.92063,-86.5253829956055,,,
7381746031.74603,-85.3775939941406,,,
7393571428.57143,-85.7467346191406,,,
7405396825.39682,-85.865966796875,,,
7417222222.22222,-85.2000350952148,,,
7429047619.04762,-85.6383438110352,,,
7440873015.87302,-85.591911315918,,,
7452698412.69841,-80.4251480102539,,,
7464523809.52381,-85.0267333984375,,,
7476349206.34921,-85.653434753418,,,
7488174603.1746,-84.610595703125,,,
7500000000,-85.1774749755859,,,
