2273174603.1746,-96.0382461547852,,,
2285000000,-95.4154281616211,,,
2296825396.8254,-95.0425796508789,,,
2308650793.65079,-95.0703659057617,,,
2320476190.47619,-95.6951217651367,,,
2332301587.30159,-95.7913665771484,,,
2344126984.12698,-94.8720550537109,,,
2355952380.95238,-95.2050552368164,,,
2367777777.77778,-94.5221252441406,,,
2379603174.60317,-94.7927017211914,,,
2391428571.42857,-94.6499099731445,,,
2403253968.25397,-60.7912063598633,,,
2415079365.07936,-75.606071472168,,,
2426904761.90476,-63.6798515319824,,,
2438730158.73016,-57.3269004821777,,,
2450555555.55556,-65.1127319335938,,,
2462380952.38095,-87.6898193359375,,,
2474206349.20635,-65.6190185546875,,,
2486031746.03175,-67.5805511474609,,,
2497857142.85714,-95.4076232910156,,,
2509682539.68254,-95.1408920288086,,,
2521507936.50794,-94.9955368041992,,,
2533333333.33333,-95.2463684082031,,,
2545158730.15873,-95.0059661865234,,,
2556984126.98413,-94.5548782348633,,,
2568809523.80952,-95.3021850585938,,,
2580634920.63492,-94.4492416381836,,,
2592460317.46032,-95.6530303955078,,,
2604285714.28571,-94.6801528930664,,,
2616111111.11111,-95.105827331543,,,
2627936507.93651,-95.1358642578125,,,
2639761904.7619,-95.6342697143555,,,
2651587301.5873,-95.803825378418,,,
2663412698.4127,-95.9738464355469,,,
2675238095.2381,-96.1615219116211,,,
2687063492.06349,-95.8310775756836,,,
2698888888.88889,-95.7727203369141,,,
2710714285.71429,-95.166877746582,,,
2722539682.53968,-95.3232269287109,,,
2734365079.36508,-95.4676818847656,,,
2746190476.19048,-94.9933242797852,,,
2758015873.01587,-95.2821197509766,,,
2769841269.84127,-95.2064361572266,,,
2781666666.66667,-95.8324432373047,,,
2793492063.49206,-95.0299530029297,,,
2805317460.31746,-94.7793121337891,,,
2817142857.14286,-94.3593215942383,,,
2828968253.96825,-94.4493865966797,,,
2840793650.79365,-94.9932022094727,,,
2852619047.61905,-95.4045562744141,,,
2864444444.44444,-94.4941635131836,,,
2876269841.26984,-94.3958435058594,,,
2888095238.09524,-93.9771041870117,,,
2899920634.92063,-95.1084136962891,,,
2911746031.74603,-95.4030227661133,,,
2923571428.57143,-95.1293563842773,,,
2935396825.39683,-95.2163162231445,,,
2947222222.22222,-95.4578247070313,,,
2959047619.04762,-94.7179183959961,,,
2970873015.87302,-95.6279602050781,,,
2982698412.69841,-95.3100738525391,,,
2994523809.52381,-94.7534408569336,,,
3006349206.34921,-94.5388336181641,,,
3018174603.1746,-94.7904586791992,,,
3030000000,-94.5154724121094,,,
3041825396.8254,-94.7950210571289,,,
3053650793.65079,-94.8956146240234,,,
3065476190.47619,-94.1518859863281,,,
3077301587.30159,-94.8004455566406,,,
3089126984.12698,-94.0084762573242,,,
3100952380.95238,-93.4234619140625,,,
3112777777.77778,-93.899543762207,,,
3124603174.60317,-93.4580917358398,,,
3136428571.42857,-94.0619430541992,,,
3148253968.25397,-94.2318725585938,,,
3160079365.07936,-94.579704284668,,,
3171904761.90476,-94.4681701660156,,,
3183730158.73016,-94.7492294311523,,,
3195555555.55556,-94.4838638305664,,,
3207380952.38095,-94.6204452514648,,,
3219206349.20635,-94.5375518798828,,,
3231031746.03175,-94.6236038208008,,,
3242857142.85714,-93.9830551147461,,,
3254682539.68254,-94.7169342041016,,,
3266507936.50794,-94.3234786987305,,,
3278333333.33333,-94.5415649414063,,,
3290158730.15873,-94.0582809448242,,,
3301984126.98413,-94.4162445068359,,,
3313809523.80952,-93.9084625244141,,,
3325634920.63492,-94.4914703369141,,,
3337460317.46032,-93.7750854492188,,,
3349285714.28571,-93.0650253295898,,,
3361111111.11111,-93.2659225463867,,,
3372936507.93651,-93.6454544067383,,,
3384761904.7619,-92.5546951293945,,,
3396587301.5873,-91.895149230957,,,
3408412698.4127,-93.7293319702148,,,
3420238095.23809,-93.3823165893555,,,
3432063492.06349,-92.0377349853516,,,
3443888888.88889,-92.4549255371094,,,
3455714285.71429,-93.0359344482422,,,
3467539682.53968,-93.1557540893555,,,
3479365079.36508,-92.2656021118164,,,
3491190476.19048,-93.1034469604492,,,
3503015873.01587,-92.3941421508789,,,
3514841269.84127,-92.6791000366211,,,
3526666666.66667,-92.2824096679688,,,
3538492063.49206,-92.1666412353516,,,
3550317460.31746,-92.0729141235352,,,
3562142857.14286,-91.2682037353516,,,
3573968253.96825,-91.1343841552734,,,
3585793650.79365,-92.2111740112305,,,
3597619047.61905,-90.5746002197266,,,
3609444444.44444,-97.1721420288086,,,
3621269841.26984,-97.6284332275391,,,
3633095238.09524,-97.0981063842773,,,
3644920634.92063,-97.0133209228516,,,
3656746031.74603,-97.5625457763672,,,
3668571428.57143,-97.2070999145508,,,
3680396825.39683,-97.5515594482422,,,
3692222222.22222,-97.2617797851563,,,
3704047619.04762,-96.9651489257813,,,
3715873015.87302,-97.5253753662109,,,
3727698412.69841,-97.4132690429688,,,
3739523809.52381,-96.4344940185547,,,
3751349206.34921,-96.7899475097656,,,
3763174603.1746,-96.9824142456055,,,
3775000000,-97.2621383666992,,,
3786825396.8254,-96.082405090332,,,
3798650793.65079,-97.0319900512695,,,
3810476190.47619,-97.1827545166016,,,
3822301587.30159,-96.6222991943359,,,
3834126984.12698,-97.0803451538086,,,
3845952380.95238,-96.1879730224609,,,
3857777777.77778,-96.6603393554688,,,
3869603174.60317,-96.0105514526367,,,
3881428571.42857,-96.3181915283203,,,
3893253968.25397,-95.9016952514648,,,
3905079365.07936,-96.1740951538086,,,
3916904761.90476,-96.0001754760742,,,
3928730158.73016,-96.2735900878906,,,
3940555555.55556,-95.8980712890625,,,
3952380952.38095,-96.224365234375,,,
3964206349.20635,-95.6589126586914,,,
3976031746.03175,-97.0602874755859,,,
3987857142.85714,-96.7894897460938,,,
3999682539.68254,-96.8263397216797,,,
4011507936.50794,-96.5025100708008,,,
4023333333.33333,-95.9130935668945,,,
4035158730.15873,-96.6295318603516,,,
4046984126.98413,-95.5861053466797,,,
4058809523.80952,-96.6644592285156,,,
4070634920.63492,-96.8564071655273,,,
4082460317.46032,-96.3352966308594,,,
4094285714.28571,-96.0447158813477,,,
4106111111.11111,-96.6764984130859,,,
4117936507.93651,-96.5382537841797,,,
4129761904.7619,-96.6219329833984,,,
4141587301.5873,-96.4066619873047,,,
4153412698.4127,-97.2470855712891,,,
4165238095.23809,-96.0295104980469,,,
4177063492.06349,-96.5175476074219,,,
4188888888.88889,-96.3355178833008,,,
4200714285.71429,-96.9091644287109,,,
4212539682.53968,-96.2805099487305,,,
4224365079.36508,-95.8294143676758,,,
4236190476.19048,-96.6812973022461,,,
4248015873.01587,-96.8253021240234,,,
4259841269.84127,-95.8923110961914,,,
4271666666.66667,-96.5603332519531,,,
4283492063.49206,-95.8306121826172,,,
4295317460.31746,-96.5758590698242,,,
4307142857.14286,-95.4805374145508,,,
4318968253.96825,-95.5768432617188,,,
4330793650.79365,-96.8039169311523,,,
4342619047.61905,-97.0457153320313,,,
4354444444.44444,-95.9603576660156,,,
4366269841.26984,-95.1800231933594,,,
4378095238.09524,-96.7958068847656,,,
4389920634.92063,-96.2612457275391,,,
4401746031.74603,-96.5191421508789,,,
4413571428.57143,-96.0145721435547,,,
4425396825.39682,-96.2724914550781,,,
4437222222.22222,-96.8161392211914,,,
4449047619.04762,-95.9383163452148,,,
4460873015.87302,-96.5833282470703,,,
4472698412.69841,-96.2314147949219,,,
4484523809.52381,-96.1280136108398,,,
4496349206.34921,-96.2434616088867,,,
4508174603.1746,-96.4904556274414,,,
4520000000,-96.0946502685547,,,
4531825396.8254,-95.6708831787109,,,
4543650793.65079,-95.5028305053711,,,
4555476190.47619,-96.4801864624023,,,
4567301587.30159,-95.5781784057617,,,
4579126984.12698,-96.3154067993164,,,
4590952380.95238,-95.6626052856445,,,
4602777777.77778,-95.3552856445313,,,
4614603174.60317,-96.2541198730469,,,
4626428571.42857,-94.9593658447266,,,
4638253968.25397,-96.1866226196289,,,
4650079365.07936,-95.4375762939453,,,
4661904761.90476,-95.5182189941406,,,
4673730158.73016,-95.3697052001953,,,
4685555555.55556,-95.1239471435547,,,
4697380952.38095,-93.7844467163086,,,
4709206349.20635,-95.1092834472656,,,
4721031746.03175,-95.3412246704102,,,
4732857142.85714,-94.770751953125,,,
4744682539.68254,-94.461799621582,,,
4756507936.50794,-94.9415054321289,,,
4768333333.33333,-94.3858337402344,,,
4780158730.15873,-90.2537002563477,,,
4791984126.98413,-92.9180145263672,,,
4803809523.80952,-94.769775390625,,,
4815634920.63492,-94.7546234130859,,,
4827460317.46032,-92.9548263549805,,,
4839285714.28571,-94.5475692749023,,,
4851111111.11111,-94.3002624511719,,,
4862936507.93651,-92.8925933837891,,,
4874761904.7619,-94.389778137207,,,
4886587301.5873,-94.101921081543,,,
4898412698.4127,-93.6363830566406,,,
4910238095.2381,-94.4414901733398,,,
4922063492.06349,-94.0210647583008,,,
4933888888.88889,-93.5256958007813,,,
4945714285.71429,-93.4566116333008,,,
4957539682.53968,-93.4989776611328,,,
4969365079.36508,-93.5058898925781,,,
4981190476.19048,-93.3750381469727,,,
4993015873.01587,-94.2831726074219,,,
5004841269.84127,-93.0782089233398,,,
5016666666.66667,-92.7457656860352,,,
5028492063.49206,-93.2465286254883,,,
5040317460.31746,-93.2536315917969,,,
5052142857.14286,-93.485466003418,,,
5063968253.96825,-93.414436340332,,,
5075793650.79365,-93.6835021972656,,,
5087619047.61905,-92.8092727661133,,,
5099444444.44444,-92.1973876953125,,,
5111269841.26984,-91.4309539794922,,,
5123095238.09524,-92.6416397094727,,,
5134920634.92063,-93.2787704467773,,,
5146746031.74603,-91.6455078125,,,
5158571428.57143,-88.3884811401367,,,
5170396825.39682,-87.9894027709961,,,
5182222222.22222,-64.576301574707,,,
5194047619.04762,-63.321475982666,,,
5205873015.87302,-67.9154205322266,,,
5217698412.69841,-72.2214126586914,,,
5229523809.52381,-91.8627319335938,,,
5241349206.34921,-89.9311599731445,,,
5253174603.1746,-92.5341186523438,,,
5265000000,-92.2715072631836,,,
5276825396.8254,-91.8841171264648,,,
5288650793.65079,-92.1497039794922,,,
5300476190.47619,-92.3174057006836,,,
5312301587.30159,-92.5637130737305,,,
5324126984.12698,-92.0350494384766,,,
5335952380.95238,-91.8232040405273,,,
5347777777.77778,-92.9891815185547,,,
5359603174.60317,-92.4679336547852,,,
5371428571.42857,-91.9849014282227,,,
5383253968.25397,-92.3883285522461,,,
5395079365.07936,-92.4345474243164,,,
5406904761.90476,-92.4550933837891,,,
5418730158.73016,-91.7891845703125,,,
5430555555.55556,-92.2039642333984,,,
5442380952.38095,-85.1645812988281,,,
5454206349.20635,-92.4067993164063,,,
5466031746.03175,-92.4486465454102,,,
5477857142.85714,-92.9214935302734,,,
5489682539.68254,-92.0627517700195,,,
5501507936.50794,-92.5641174316406,,,
5513333333.33333,-92.8048477172852,,,
5525158730.15873,-92.5690155029297,,,
5536984126.98413,-92.8131713867188,,,
5548809523.80952,-92.2343521118164,,,
5560634920.63492,-91.5399322509766,,,
5572460317.46032,-92.5102005004883,,,
5584285714.28571,-92.7094802856445,,,
5596111111.11111,-92.5419540405273,,,
5607936507.93651,-91.2493896484375,,,
5619761904.7619,-92.4688339233398,,,
5631587301.5873,-91.9245986938477,,,
5643412698.4127,-90.0673599243164,,,
5655238095.2381,-90.1738510131836,,,
5667063492.06349,-90.3374862670898,,,
5678888888.88889,-89.9670486450195,,,
5690714285.71428,-89.7104644775391,,,
5702539682.53968,-91.9471054077148,,,
5714365079.36508,-91.9907455444336,,,
5726190476.19048,-92.522834777832,,,
5738015873.01587,-91.6917190551758,,,
5749841269.84127,-91.6423187255859,,,
5761666666.66667,-53.2138328552246,,,
5773492063.49206,-91.8705749511719,,,
5785317460.31746,-92.0411987304688,,,
5797142857.14286,-91.1629943847656,,,
5808968253.96825,-89.7347717285156,,,
5820793650.79365,-91.5666351318359,,,
5832619047.61905,-91.5705642700195,,,
5844444444.44444,-90.6596603393555,,,
5856269841.26984,-91.5089340209961,,,
5868095238.09524,-91.2788696289063,,,
5879920634.92063,-91.8357162475586,,,
5891746031.74603,-91.9122848510742,,,
5903571428.57143,-90.9218597412109,,,
5915396825.39682,-90.3094024658203,,,
5927222222.22222,-91.6470489501953,,,
5939047619.04762,-91.6300354003906,,,
5950873015.87302,-91.321159362793,,,
5962698412.69841,-91.6843032836914,,,
5974523809.52381,-90.6970291137695,,,
5986349206.34921,-91.1631622314453,,,
5998174603.1746,-90.6301116943359,,,
6010000000,-91.4805755615234,,,
6021825396.8254,-90.8997344970703,,,
6033650793.65079,-91.0661544799805,,,
6045476190.47619,-91.1694030761719,,,
6057301587.30159,-90.7632369995117,,,
6069126984.12698,-90.6936950683594,,,
6080952380.95238,-90.3340682983398,,,
6092777777.77778,-89.9157409667969,,,
6104603174.60317,-89.536750793457,,,
6116428571.42857,-89.6380310058594,,,
6128253968.25397,-89.929069519043,,,
6140079365.07936,-89.4920501708984,,,
6151904761.90476,-89.7642669677734,,,
6163730158.73016,-88.7155380249023,,,
6175555555.55556,-89.2823028564453,,,
6187380952.38095,-89.1916885375977,,,
6199206349.20635,-89.4441375732422,,,
6211031746.03175,-88.6353073120117,,,
6222857142.85714,-88.7479476928711,,,
6234682539.68254,-88.7283935546875,,,
6246507936.50794,-88.0626907348633,,,
6258333333.33333,-85.5608139038086,,,
6270158730.15873,-86.2317810058594,,,
6281984126.98413,-85.8625640869141,,,
6293809523.80952,-86.4137954711914,,,
6305634920.63492,-86.487663269043,,,
6317460317.46032,-87.3101577758789,,,
6329285714.28571,-86.7425231933594,,,
6341111111.11111,-86.8480529785156,,,
6352936507.93651,-85.6838455200195,,,
6364761904.7619,-88.6666259765625,,,
6376587301.5873,-88.6058578491211,,,
6388412698.4127,-88.4100875854492,,,
6400238095.2381,-88.5230102539063,,,
6412063492.06349,-88.3414993286133,,,
6423888888.88889,-88.7692108154297,,,
6435714285.71428,-87.7264709472656,,,
6447539682.53968,-89.3962249755859,,,
6459365079.36508,-88.9469451904297,,,
6471190476.19048,-89.4907379150391,,,
6483015873.01587,-89.4574203491211,,,
6494841269.84127,-89.7699661254883,,,
6506666666.66667,-88.3965911865234,,,
6518492063.49206,-89.2389373779297,,,
6530317460.31746,-89.4946212768555,,,
6542142857.14286,-88.4884414672852,,,
6553968253.96825,-89.6355514526367,,,
6565793650.79365,-89.0758361816406,,,
6577619047.61905,-89.4057998657227,,,
6589444444.44444,-89.3334808349609,,,
6601269841.26984,-89.174186706543,,,
6613095238.09524,-89.1391906738281,,,
6624920634.92063,-89.5345458984375,,,
6636746031.74603,-88.6952819824219,,,
6648571428.57143,-89.4343338012695,,,
6660396825.39682,-89.1041946411133,,,
6672222222.22222,-88.5368194580078,,,
6684047619.04762,-89.3031158447266,,,
6695873015.87302,-89.1421813964844,,,
6707698412.69841,-86.6749038696289,,,
6719523809.52381,-87.1921539306641,,,
6731349206.34921,-87.2066497802734,,,
6743174603.1746,-86.6062927246094,,,
6755000000,-87.2193298339844,,,
6766825396.8254,-86.0368423461914,,,
6778650793.65079,-86.4990234375,,,
6790476190.47619,-86.1309432983398,,,
6802301587.30159,-86.509521484375,,,
6814126984.12698,-86.0581283569336,,,
6825952380.95238,-85.9936981201172,,,
6837777777.77778,-86.1217727661133,,,
6849603174.60317,-86.0164184570313,,,
6861428571.42857,-86.2739562988281,,,
6873253968.25397,-85.3404083251953,,,
6885079365.07936,-85.1003189086914,,,
6896904761.90476,-84.7838134765625,,,
6908730158.73016,-85.4313201904297,,,
6920555555.55556,-84.6166458129883,,,
6932380952.38095,-84.6202774047852,,,
6944206349.20635,-83.9445037841797,,,
6956031746.03175,-78.0567626953125,,,
6967857142.85714,-83.6177139282227,,,
6979682539.68254,-83.29150390625,,,
6991507936.50794,-84.2800674438477,,,
7003333333.33333,-84.0360641479492,,,
7015158730.15873,-84.0393447875977,,,
7026984126.98413,-84.2406616210938,,,
7038809523.80952,-83.8178253173828,,,
7050634920.63492,-83.9450225830078,,,
7062460317.46032,-83.5828323364258,,,
7074285714.28571,-84.0641174316406,,,
7086111111.11111,-84.4428176879883,,,
7097936507.93651,-84.0452423095703,,,
7109761904.7619,-86.3133239746094,,,
7121587301.5873,-86.1436309814453,,,
7133412698.4127,-86.0630264282227,,,
7145238095.23809,-86.4492034912109,,,
7157063492.06349,-86.2511520385742,,,
7168888888.88889,-85.4050521850586,,,
7180714285.71428,-86.5447845458984,,,
7192539682.53968,-86.1148147583008,,,
7204365079.36508,-86.4436645507813,,,
7216190476.19048,-86.7061767578125,,,
7228015873.01587,-86.4865646362305,,,
7239841269.84127,-86.6342620849609,,,
7251666666.66667,-87.2783737182617,,,
7263492063.49206,-84.8080520629883,,,
7275317460.31746,-86.4910888671875,,,
7287142857.14286,-86.2329406738281,,,
7298968253.96825,-86.4563446044922,,,
7310793650.79365,-86.6735687255859,,,
7322619047.61905,-86.4020004272461,,,
7334444444.44444,-86.3188552856445,,,
7346269841.26984,-86.7964172363281,,,
7358095238.09524,-86.593994140625,,,
7369920634.92063,-85.4165496826172,,,
7381746031.74603,-85.9585876464844,,,
7393571428.57143,-86.7969970703125,,,
7405396825.39682,-86.1618728637695,,,
7417222222.22222,-85.3349914550781,,,
7429047619.04762,-85.7681579589844,,,
7440873015.87302,-85.5957565307617,,,
7452698412.69841,-79.6032867431641,,,
7464523809.52381,-86.1463623046875,,,
7476349206.34921,-85.9069519042969,,,
7488174603.1746,-85.6572265625,,,
7500000000,-85.4017562866211,,,
