2273174603.1746,-94.9828491210938,,,
2285000000,-95.7846221923828,,,
2296825396.8254,-94.1484680175781,,,
2308650793.65079,-94.9122772216797,,,
2320476190.47619,-95.1190643310547,,,
2332301587.30159,-95.2452926635742,,,
2344126984.12698,-94.8177490234375,,,
2355952380.95238,-93.9854049682617,,,
2367777777.77778,-94.6988067626953,,,
2379603174.60317,-94.5670547485352,,,
2391428571.42857,-94.7485504150391,,,
2403253968.25397,-72.2731170654297,,,
2415079365.07936,-72.3285446166992,,,
2426904761.90476,-64.1373519897461,,,
2438730158.73016,-63.1895484924316,,,
2450555555.55556,-72.2007064819336,,,
2462380952.38095,-84.9207229614258,,,
2474206349.20635,-67.4509201049805,,,
2486031746.03175,-70.8911285400391,,,
2497857142.85714,-95.4074859619141,,,
2509682539.68254,-95.516242980957,,,
2521507936.50794,-95.2187347412109,,,
2533333333.33333,-95.306526184082,,,
2545158730.15873,-94.8148956298828,,,
2556984126.98413,-95.3833160400391,,,
2568809523.80952,-95.4381713867188,,,
2580634920.63492,-95.5666656494141,,,
2592460317.46032,-95.0847625732422,,,
2604285714.28571,-94.3301696777344,,,
2616111111.11111,-95.4908752441406,,,
2627936507.93651,-94.7059707641602,,,
2639761904.7619,-95.3587646484375,,,
2651587301.5873,-95.0945281982422,,,
2663412698.4127,-95.0514144897461,,,
2675238095.2381,-95.8830795288086,,,
2687063492.06349,-94.1280517578125,,,
2698888888.88889,-95.5179138183594,,,
2710714285.71429,-95.0439987182617,,,
2722539682.53968,-95.0802841186523,,,
2734365079.36508,-94.1113815307617,,,
2746190476.19048,-95.6924743652344,,,
2758015873.01587,-93.7023544311523,,,
2769841269.84127,-95.4179611206055,,,
2781666666.66667,-95.1930618286133,,,
2793492063.49206,-94.6634063720703,,,
2805317460.31746,-94.7826843261719,,,
2817142857.14286,-94.1268463134766,,,
2828968253.96825,-94.2265777587891,,,
2840793650.79365,-94.6248397827148,,,
2852619047.61905,-94.9188842773438,,,
2864444444.44444,-94.9664840698242,,,
2876269841.26984,-93.4728088378906,,,
2888095238.09524,-94.6294555664063,,,
2899920634.92063,-93.9837112426758,,,
2911746031.74603,-95.2827301025391,,,
2923571428.57143,-95.4205017089844,,,
2935396825.39683,-95.2260360717773,,,
2947222222.22222,-94.8520584106445,,,
2959047619.04762,-94.4441757202148,,,
2970873015.87302,-95.1721801757813,,,
2982698412.69841,-94.8811798095703,,,
2994523809.52381,-94.8580856323242,,,
3006349206.34921,-93.5031814575195,,,
3018174603.1746,-94.4429931640625,,,
3030000000,-93.5393753051758,,,
3041825396.8254,-94.6256256103516,,,
3053650793.65079,-93.853889465332,,,
3065476190.47619,-93.6755828857422,,,
3077301587.30159,-93.4917602539063,,,
3089126984.12698,-94.4373321533203,,,
3100952380.95238,-93.2283096313477,,,
3112777777.77778,-93.2059936523438,,,
3124603174.60317,-93.7722930908203,,,
3136428571.42857,-93.987663269043,,,
3148253968.25397,-94.6657409667969,,,
3160079365.07936,-94.4357833862305,,,
3171904761.90476,-94.288459777832,,,
3183730158.73016,-93.6924209594727,,,
3195555555.55556,-94.6387100219727,,,
3207380952.38095,-94.1065444946289,,,
3219206349.20635,-94.257698059082,,,
3231031746.03175,-94.549186706543,,,
3242857142.85714,-94.6213912963867,,,
3254682539.68254,-93.9998931884766,,,
3266507936.50794,-94.5922546386719,,,
3278333333.33333,-94.5044174194336,,,
3290158730.15873,-94.5608749389648,,,
3301984126.98413,-94.5943450927734,,,
3313809523.80952,-93.7290802001953,,,
3325634920.63492,-93.6730117797852,,,
3337460317.46032,-93.5298843383789,,,
3349285714.28571,-94.0134353637695,,,
3361111111.11111,-93.267204284668,,,
3372936507.93651,-93.0749816894531,,,
3384761904.7619,-93.1297760009766,,,
3396587301.5873,-93.0516738891602,,,
3408412698.4127,-93.3951797485352,,,
3420238095.23809,-92.9114761352539,,,
3432063492.06349,-92.5326080322266,,,
3443888888.88889,-91.4820327758789,,,
3455714285.71429,-93.1800842285156,,,
3467539682.53968,-92.6724472045898,,,
3479365079.36508,-92.9644317626953,,,
3491190476.19048,-92.805778503418,,,
3503015873.01587,-91.4632949829102,,,
3514841269.84127,-91.8151397705078,,,
3526666666.66667,-91.8866195678711,,,
3538492063.49206,-92.3079299926758,,,
3550317460.31746,-92.1804809570313,,,
3562142857.14286,-91.8198165893555,,,
3573968253.96825,-91.600715637207,,,
3585793650.79365,-91.8553695678711,,,
3597619047.61905,-91.1430587768555,,,
3609444444.44444,-97.1165313720703,,,
3621269841.26984,-97.2856826782227,,,
3633095238.09524,-95.5649337768555,,,
3644920634.92063,-96.8958129882813,,,
3656746031.74603,-97.1476211547852,,,
3668571428.57143,-96.64501953125,,,
3680396825.39683,-96.4347763061523,,,
3692222222.22222,-97.1147003173828,,,
3704047619.04762,-97.2693634033203,,,
3715873015.87302,-96.3439559936523,,,
3727698412.69841,-96.1899185180664,,,
3739523809.52381,-97.3390808105469,,,
3751349206.34921,-96.6107330322266,,,
3763174603.1746,-96.9308319091797,,,
3775000000,-96.8201751708984,,,
3786825396.8254,-96.3016128540039,,,
3798650793.65079,-96.6248092651367,,,
3810476190.47619,-96.5150451660156,,,
3822301587.30159,-96.7974472045898,,,
3834126984.12698,-96.3413314819336,,,
3845952380.95238,-96.2812652587891,,,
3857777777.77778,-95.9119491577148,,,
3869603174.60317,-95.9897994995117,,,
3881428571.42857,-96.243766784668,,,
3893253968.25397,-96.2724838256836,,,
3905079365.07936,-96.0260238647461,,,
3916904761.90476,-95.6648635864258,,,
3928730158.73016,-96.3146438598633,,,
3940555555.55556,-96.4132766723633,,,
3952380952.38095,-96.0099182128906,,,
3964206349.20635,-95.7406539916992,,,
3976031746.03175,-95.9484100341797,,,
3987857142.85714,-96.3434829711914,,,
3999682539.68254,-95.7043838500977,,,
4011507936.50794,-96.2355346679688,,,
4023333333.33333,-96.0197982788086,,,
4035158730.15873,-96.8894271850586,,,
4046984126.98413,-95.9472732543945,,,
4058809523.80952,-96.5022583007813,,,
4070634920.63492,-96.3105697631836,,,
4082460317.46032,-96.6162948608398,,,
4094285714.28571,-96.5588760375977,,,
4106111111.11111,-95.7529983520508,,,
4117936507.93651,-96.1836242675781,,,
4129761904.7619,-95.5506057739258,,,
4141587301.5873,-95.590217590332,,,
4153412698.4127,-94.7417984008789,,,
4165238095.23809,-95.6336669921875,,,
4177063492.06349,-95.9735870361328,,,
4188888888.88889,-96.1639709472656,,,
4200714285.71429,-96.1212768554688,,,
4212539682.53968,-96.0192794799805,,,
4224365079.36508,-95.9619140625,,,
4236190476.19048,-96.3984222412109,,,
4248015873.01587,-96.3381423950195,,,
4259841269.84127,-95.6362075805664,,,
4271666666.66667,-96.5822296142578,,,
4283492063.49206,-96.2723846435547,,,
4295317460.31746,-95.9646224975586,,,
4307142857.14286,-95.4349746704102,,,
4318968253.96825,-96.2656326293945,,,
4330793650.79365,-96.7187652587891,,,
4342619047.61905,-96.245231628418,,,
4354444444.44444,-96.3390960693359,,,
4366269841.26984,-95.306999206543,,,
4378095238.09524,-96.6303405761719,,,
4389920634.92063,-95.9214630126953,,,
4401746031.74603,-96.1953735351563,,,
4413571428.57143,-96.3785705566406,,,
4425396825.39682,-95.8141937255859,,,
4437222222.22222,-96.3730239868164,,,
4449047619.04762,-95.7087097167969,,,
4460873015.87302,-95.9619522094727,,,
4472698412.69841,-95.8005981445313,,,
4484523809.52381,-96.4945831298828,,,
4496349206.34921,-95.5056228637695,,,
4508174603.1746,-95.3307037353516,,,
4520000000,-95.271614074707,,,
4531825396.8254,-95.4295501708984,,,
4543650793.65079,-95.7519836425781,,,
4555476190.47619,-94.8984756469727,,,
4567301587.30159,-95.9033432006836,,,
4579126984.12698,-95.314094543457,,,
4590952380.95238,-95.8944320678711,,,
4602777777.77778,-95.808235168457,,,
4614603174.60317,-95.8796081542969,,,
4626428571.42857,-95.2939529418945,,,
4638253968.25397,-95.4624862670898,,,
4650079365.07936,-95.4003067016602,,,
4661904761.90476,-94.3320159912109,,,
4673730158.73016,-95.3986206054688,,,
4685555555.55556,-95.0671081542969,,,
4697380952.38095,-94.3598251342773,,,
4709206349.20635,-94.9303741455078,,,
4721031746.03175,-94.884895324707,,,
4732857142.85714,-94.1122055053711,,,
4744682539.68254,-94.1094589233398,,,
4756507936.50794,-93.6538391113281,,,
4768333333.33333,-94.3838195800781,,,
4780158730.15873,-89.4778289794922,,,
4791984126.98413,-94.4907455444336,,,
4803809523.80952,-93.8464050292969,,,
4815634920.63492,-94.0606460571289,,,
4827460317.46032,-93.5590667724609,,,
4839285714.28571,-93.6327819824219,,,
4851111111.11111,-94.43310546875,,,
4862936507.93651,-93.7372360229492,,,
4874761904.7619,-93.8024368286133,,,
4886587301.5873,-94.0967330932617,,,
4898412698.4127,-93.1282730102539,,,
4910238095.2381,-93.948844909668,,,
4922063492.06349,-93.2798919677734,,,
4933888888.88889,-92.8127059936523,,,
4945714285.71429,-93.8624954223633,,,
4957539682.53968,-93.4124450683594,,,
4969365079.36508,-93.3063430786133,,,
4981190476.19048,-93.8065414428711,,,
4993015873.01587,-93.3557662963867,,,
5004841269.84127,-93.0745315551758,,,
5016666666.66667,-92.9507369995117,,,
5028492063.49206,-93.1537246704102,,,
5040317460.31746,-93.1865234375,,,
5052142857.14286,-93.0148086547852,,,
5063968253.96825,-92.598274230957,,,
5075793650.79365,-92.837158203125,,,
5087619047.61905,-92.6042022705078,,,
5099444444.44444,-92.9249114990234,,,
5111269841.26984,-92.6182403564453,,,
5123095238.09524,-92.7887115478516,,,
5134920634.92063,-92.2346954345703,,,
5146746031.74603,-92.1112899780273,,,
5158571428.57143,-91.1036148071289,,,
5170396825.39682,-88.4170989990234,,,
5182222222.22222,-85.2582550048828,,,
5194047619.04762,-80.5391998291016,,,
5205873015.87302,-81.0900955200195,,,
5217698412.69841,-82.7386245727539,,,
5229523809.52381,-91.0595779418945,,,
5241349206.34921,-91.7386016845703,,,
5253174603.1746,-91.7549514770508,,,
5265000000,-91.5459365844727,,,
5276825396.8254,-91.7700653076172,,,
5288650793.65079,-91.9685592651367,,,
5300476190.47619,-92.4571533203125,,,
5312301587.30159,-91.6611251831055,,,
5324126984.12698,-92.2734985351563,,,
5335952380.95238,-92.2551116943359,,,
5347777777.77778,-91.6322402954102,,,
5359603174.60317,-91.71142578125,,,
5371428571.42857,-92.3934860229492,,,
5383253968.25397,-91.134651184082,,,
5395079365.07936,-92.1544723510742,,,
5406904761.90476,-92.1389083862305,,,
5418730158.73016,-92.3243942260742,,,
5430555555.55556,-92.2853927612305,,,
5442380952.38095,-85.0067977905273,,,
5454206349.20635,-91.8365249633789,,,
5466031746.03175,-91.9821319580078,,,
5477857142.85714,-92.1961212158203,,,
5489682539.68254,-91.5656814575195,,,
5501507936.50794,-92.0283203125,,,
5513333333.33333,-91.2572631835938,,,
5525158730.15873,-91.9605026245117,,,
5536984126.98413,-91.8208312988281,,,
5548809523.80952,-91.9867172241211,,,
5560634920.63492,-92.3758010864258,,,
5572460317.46032,-92.2652130126953,,,
5584285714.28571,-92.1508331298828,,,
5596111111.11111,-91.5477600097656,,,
5607936507.93651,-91.834342956543,,,
5619761904.7619,-91.8533630371094,,,
5631587301.5873,-92.0432662963867,,,
5643412698.4127,-90.0271987915039,,,
5655238095.2381,-89.6684799194336,,,
5667063492.06349,-89.8961868286133,,,
5678888888.88889,-89.2213363647461,,,
5690714285.71428,-90.1442565917969,,,
5702539682.53968,-90.6355514526367,,,
5714365079.36508,-91.2536239624023,,,
5726190476.19048,-91.1484603881836,,,
5738015873.01587,-86.5373306274414,,,
5749841269.84127,-91.6081314086914,,,
5761666666.66667,-85.4189224243164,,,
5773492063.49206,-91.6301651000977,,,
5785317460.31746,-91.5460968017578,,,
5797142857.14286,-91.9501876831055,,,
5808968253.96825,-89.0243072509766,,,
5820793650.79365,-91.7295379638672,,,
5832619047.61905,-91.2513656616211,,,
5844444444.44444,-91.9806823730469,,,
5856269841.26984,-91.5020294189453,,,
5868095238.09524,-91.7565231323242,,,
5879920634.92063,-91.655891418457,,,
5891746031.74603,-91.0888061523438,,,
5903571428.57143,-91.645263671875,,,
5915396825.39682,-91.0461196899414,,,
5927222222.22222,-91.6203384399414,,,
5939047619.04762,-89.8571624755859,,,
5950873015.87302,-91.2888946533203,,,
5962698412.69841,-91.2113342285156,,,
5974523809.52381,-91.2328720092773,,,
5986349206.34921,-90.9269943237305,,,
5998174603.1746,-90.5871658325195,,,
6010000000,-90.8215484619141,,,
6021825396.8254,-90.3053207397461,,,
6033650793.65079,-90.4098968505859,,,
6045476190.47619,-90.4173583984375,,,
6057301587.30159,-90.7559814453125,,,
6069126984.12698,-88.8119277954102,,,
6080952380.95238,-89.6431121826172,,,
6092777777.77778,-90.3082046508789,,,
6104603174.60317,-89.7461242675781,,,
6116428571.42857,-89.6739196777344,,,
6128253968.25397,-89.1111907958984,,,
6140079365.07936,-88.7825012207031,,,
6151904761.90476,-89.2778930664063,,,
6163730158.73016,-88.6312866210938,,,
6175555555.55556,-88.540168762207,,,
6187380952.38095,-88.8028945922852,,,
6199206349.20635,-89.4435501098633,,,
6211031746.03175,-88.9714279174805,,,
6222857142.85714,-88.0208587646484,,,
6234682539.68254,-88.5600280761719,,,
6246507936.50794,-88.5311737060547,,,
6258333333.33333,-85.8524703979492,,,
6270158730.15873,-86.2949523925781,,,
6281984126.98413,-85.2361755371094,,,
6293809523.80952,-86.3582763671875,,,
6305634920.63492,-86.3595352172852,,,
6317460317.46032,-86.119255065918,,,
6329285714.28571,-86.2136993408203,,,
6341111111.11111,-86.3696594238281,,,
6352936507.93651,-86.5602035522461,,,
6364761904.7619,-88.3272018432617,,,
6376587301.5873,-87.1451187133789,,,
6388412698.4127,-87.877571105957,,,
6400238095.2381,-88.4432678222656,,,
6412063492.06349,-88.7802734375,,,
6423888888.88889,-88.4198760986328,,,
6435714285.71428,-88.9831314086914,,,
6447539682.53968,-88.6255035400391,,,
6459365079.36508,-87.9324493408203,,,
6471190476.19048,-89.3216400146484,,,
6483015873.01587,-88.9937591552734,,,
6494841269.84127,-89.1136322021484,,,
6506666666.66667,-88.9897613525391,,,
6518492063.49206,-88.3236312866211,,,
6530317460.31746,-88.4661178588867,,,
6542142857.14286,-88.0423431396484,,,
6553968253.96825,-88.9588623046875,,,
6565793650.79365,-88.6026382446289,,,
6577619047.61905,-88.6431274414063,,,
6589444444.44444,-87.2761459350586,,,
6601269841.26984,-89.3041076660156,,,
6613095238.09524,-88.3767700195313,,,
6624920634.92063,-88.771484375,,,
6636746031.74603,-88.5082550048828,,,
6648571428.57143,-89.1770935058594,,,
6660396825.39682,-89.3119659423828,,,
6672222222.22222,-88.2262420654297,,,
6684047619.04762,-88.7710342407227,,,
6695873015.87302,-88.6507797241211,,,
6707698412.69841,-86.5534744262695,,,
6719523809.52381,-86.3574142456055,,,
6731349206.34921,-86.9439086914063,,,
6743174603.1746,-86.4291305541992,,,
6755000000,-86.4545364379883,,,
6766825396.8254,-86.1648788452148,,,
6778650793.65079,-86.2811431884766,,,
6790476190.47619,-86.5415420532227,,,
6802301587.30159,-86.4958267211914,,,
6814126984.12698,-85.2018508911133,,,
6825952380.95238,-85.4700775146484,,,
6837777777.77778,-84.8866958618164,,,
6849603174.60317,-85.8782501220703,,,
6861428571.42857,-85.0725936889648,,,
6873253968.25397,-85.3331985473633,,,
6885079365.07936,-85.3817291259766,,,
6896904761.90476,-84.9944458007813,,,
6908730158.73016,-84.1357116699219,,,
6920555555.55556,-84.8670806884766,,,
6932380952.38095,-84.1651306152344,,,
6944206349.20635,-83.2631225585938,,,
6956031746.03175,-78.4552993774414,,,
6967857142.85714,-83.1229934692383,,,
6979682539.68254,-83.422721862793,,,
6991507936.50794,-83.4295806884766,,,
7003333333.33333,-83.8939590454102,,,
7015158730.15873,-84.2954559326172,,,
7026984126.98413,-82.7197418212891,,,
7038809523.80952,-83.999641418457,,,
7050634920.63492,-83.5478439331055,,,
7062460317.46032,-83.1089172363281,,,
7074285714.28571,-83.3496475219727,,,
7086111111.11111,-82.9713668823242,,,
7097936507.93651,-83.8943710327148,,,
7109761904.7619,-85.8538208007813,,,
7121587301.5873,-86.0368347167969,,,
7133412698.4127,-86.2661209106445,,,
7145238095.23809,-85.7754974365234,,,
7157063492.06349,-86.0784606933594,,,
7168888888.88889,-86.4897842407227,,,
7180714285.71428,-86.608268737793,,,
7192539682.53968,-86.207893371582,,,
7204365079.36508,-85.9572219848633,,,
7216190476.19048,-86.2366409301758,,,
7228015873.01587,-86.5595855712891,,,
7239841269.84127,-85.8837280273438,,,
7251666666.66667,-85.5907516479492,,,
7263492063.49206,-85.264045715332,,,
7275317460.31746,-85.7812805175781,,,
7287142857.14286,-85.7707672119141,,,
7298968253.96825,-86.3964157104492,,,
7310793650.79365,-86.4569091796875,,,
7322619047.61905,-86.1450576782227,,,
7334444444.44444,-85.8327255249023,,,
7346269841.26984,-85.8151473999023,,,
7358095238.09524,-86.4690170288086,,,
7369920634.92063,-86.1897811889648,,,
7381746031.74603,-85.5762710571289,,,
7393571428.57143,-85.9797134399414,,,
7405396825.39682,-86.0772171020508,,,
7417222222.22222,-85.9226608276367,,,
7429047619.04762,-85.6693725585938,,,
7440873015.87302,-85.7660598754883,,,
7452698412.69841,-80.6730880737305,,,
7464523809.52381,-85.2636566162109,,,
7476349206.34921,-85.3364868164063,,,
7488174603.1746,-84.965217590332,,,
7500000000,-85.2267379760742,,,
