2273174603.1746,-95.5717620849609,,,
2285000000,-94.4594879150391,,,
2296825396.8254,-94.2409744262695,,,
2308650793.65079,-94.4579086303711,,,
2320476190.47619,-95.0040740966797,,,
2332301587.30159,-95.5412750244141,,,
2344126984.12698,-94.7173080444336,,,
2355952380.95238,-93.1990737915039,,,
2367777777.77778,-94.3320388793945,,,
2379603174.60317,-93.7720718383789,,,
2391428571.42857,-94.5104370117188,,,
2403253968.25397,-58.6651420593262,,,
2415079365.07936,-95.087532043457,,,
2426904761.90476,-68.7473983764648,,,
2438730158.73016,-63.1499481201172,,,
2450555555.55556,-68.7881088256836,,,
2462380952.38095,-73.9693069458008,,,
2474206349.20635,-64.1967391967773,,,
2486031746.03175,-87.3425369262695,,,
2497857142.85714,-95.1015014648438,,,
2509682539.68254,-94.4227447509766,,,
2521507936.50794,-94.414421081543,,,
2533333333.33333,-95.0951919555664,,,
2545158730.15873,-94.6255416870117,,,
2556984126.98413,-95.147705078125,,,
2568809523.80952,-95.4936676025391,,,
2580634920.63492,-95.1687240600586,,,
2592460317.46032,-95.2517700195313,,,
2604285714.28571,-94.8751068115234,,,
2616111111.11111,-95.084831237793,,,
2627936507.93651,-95.5773315429688,,,
2639761904.7619,-95.1662673950195,,,
2651587301.5873,-95.6912460327148,,,
2663412698.4127,-95.4214859008789,,,
2675238095.2381,-95.0100021362305,,,
2687063492.06349,-94.6927719116211,,,
2698888888.88889,-95.1268692016602,,,
2710714285.71429,-95.4341049194336,,,
2722539682.53968,-94.8187789916992,,,
2734365079.36508,-95.318962097168,,,
2746190476.19048,-95.0701293945313,,,
2758015873.01587,-95.1518707275391,,,
2769841269.84127,-95.2600936889648,,,
2781666666.66667,-95.2840957641602,,,
2793492063.49206,-94.056266784668,,,
2805317460.31746,-94.4958114624023,,,
2817142857.14286,-93.5851898193359,,,
2828968253.96825,-94.3567123413086,,,
2840793650.79365,-94.6223373413086,,,
2852619047.61905,-95.3143310546875,,,
2864444444.44444,-95.1356582641602,,,
2876269841.26984,-94.6212387084961,,,
2888095238.09524,-94.6490478515625,,,
2899920634.92063,-94.2540893554688,,,
2911746031.74603,-95.3069381713867,,,
2923571428.57143,-95.5160522460938,,,
2935396825.39683,-95.4973831176758,,,
2947222222.22222,-95.1909790039063,,,
2959047619.04762,-95.2946853637695,,,
2970873015.87302,-95.2514724731445,,,
2982698412.69841,-94.8521423339844,,,
2994523809.52381,-94.8147125244141,,,
3006349206.34921,-93.8622360229492,,,
3018174603.1746,-94.4310455322266,,,
3030000000,-93.8544235229492,,,
3041825396.8254,-94.3472900390625,,,
3053650793.65079,-94.711296081543,,,
3065476190.47619,-94.4612197875977,,,
3077301587.30159,-93.6845016479492,,,
3089126984.12698,-94.2183227539063,,,
3100952380.95238,-93.7746047973633,,,
3112777777.77778,-92.8200454711914,,,
3124603174.60317,-93.4647064208984,,,
3136428571.42857,-93.8929138183594,,,
3148253968.25397,-94.0080032348633,,,
3160079365.07936,-93.8663635253906,,,
3171904761.90476,-93.9318313598633,,,
3183730158.73016,-94.4670104980469,,,
3195555555.55556,-94.1449127197266,,,
3207380952.38095,-93.762321472168,,,
3219206349.20635,-94.1184463500977,,,
3231031746.03175,-94.3355484008789,,,
3242857142.85714,-94.4355316162109,,,
3254682539.68254,-94.2654037475586,,,
3266507936.50794,-94.8314590454102,,,
3278333333.33333,-93.7740173339844,,,
3290158730.15873,-93.9510955810547,,,
3301984126.98413,-94.5076293945313,,,
3313809523.80952,-93.2648239135742,,,
3325634920.63492,-93.7865982055664,,,
3337460317.46032,-93.8595962524414,,,
3349285714.28571,-93.7501602172852,,,
3361111111.11111,-93.6205444335938,,,
3372936507.93651,-93.8497161865234,,,
3384761904.7619,-93.0887756347656,,,
3396587301.5873,-93.7021331787109,,,
3408412698.4127,-93.3436889648438,,,
3420238095.23809,-93.6402130126953,,,
3432063492.06349,-92.1028060913086,,,
3443888888.88889,-92.1385040283203,,,
3455714285.71429,-93.2212982177734,,,
3467539682.53968,-93.24951171875,,,
3479365079.36508,-92.8437576293945,,,
3491190476.19048,-93.0941390991211,,,
3503015873.01587,-91.7018814086914,,,
3514841269.84127,-91.6899719238281,,,
3526666666.66667,-92.3798141479492,,,
3538492063.49206,-91.2631225585938,,,
3550317460.31746,-91.0990982055664,,,
3562142857.14286,-91.8787078857422,,,
3573968253.96825,-91.2130661010742,,,
3585793650.79365,-91.6226501464844,,,
3597619047.61905,-91.2994155883789,,,
3609444444.44444,-97.2149963378906,,,
3621269841.26984,-96.9255905151367,,,
3633095238.09524,-97.3261489868164,,,
3644920634.92063,-96.96142578125,,,
3656746031.74603,-96.6173095703125,,,
3668571428.57143,-96.5870819091797,,,
3680396825.39683,-96.8028259277344,,,
3692222222.22222,-97.1103210449219,,,
3704047619.04762,-97.3379974365234,,,
3715873015.87302,-96.6941070556641,,,
3727698412.69841,-97.389274597168,,,
3739523809.52381,-96.5699691772461,,,
3751349206.34921,-97.1289367675781,,,
3763174603.1746,-96.1944427490234,,,
3775000000,-97.132194519043,,,
3786825396.8254,-96.353271484375,,,
3798650793.65079,-96.8572082519531,,,
3810476190.47619,-96.6513061523438,,,
3822301587.30159,-96.8042373657227,,,
3834126984.12698,-96.6710662841797,,,
3845952380.95238,-96.0800628662109,,,
3857777777.77778,-95.8734130859375,,,
3869603174.60317,-96.5666046142578,,,
3881428571.42857,-96.2345962524414,,,
3893253968.25397,-96.6158981323242,,,
3905079365.07936,-95.8155822753906,,,
3916904761.90476,-96.1006393432617,,,
3928730158.73016,-95.9776840209961,,,
3940555555.55556,-94.9992446899414,,,
3952380952.38095,-96.0160369873047,,,
3964206349.20635,-96.0701675415039,,,
3976031746.03175,-96.3388900756836,,,
3987857142.85714,-96.3216247558594,,,
3999682539.68254,-95.6178512573242,,,
4011507936.50794,-96.5930480957031,,,
4023333333.33333,-96.2161407470703,,,
4035158730.15873,-96.2075424194336,,,
4046984126.98413,-96.0843963623047,,,
4058809523.80952,-95.7581176757813,,,
4070634920.63492,-95.8830108642578,,,
4082460317.46032,-96.678337097168,,,
4094285714.28571,-95.865348815918,,,
4106111111.11111,-96.8305206298828,,,
4117936507.93651,-96.4656982421875,,,
4129761904.7619,-96.2384338378906,,,
4141587301.5873,-95.9363250732422,,,
4153412698.4127,-95.611328125,,,
4165238095.23809,-96.0688934326172,,,
4177063492.06349,-95.9008483886719,,,
4188888888.88889,-96.4068145751953,,,
4200714285.71429,-96.0124816894531,,,
4212539682.53968,-95.6800155639648,,,
4224365079.36508,-96.0158538818359,,,
4236190476.19048,-95.9440307617188,,,
4248015873.01587,-96.2864837646484,,,
4259841269.84127,-96.0570220947266,,,
4271666666.66667,-95.7379531860352,,,
4283492063.49206,-96.5175399780273,,,
4295317460.31746,-95.4004440307617,,,
4307142857.14286,-95.6473617553711,,,
4318968253.96825,-96.3253784179688,,,
4330793650.79365,-96.5900268554688,,,
4342619047.61905,-96.3186340332031,,,
4354444444.44444,-96.7829132080078,,,
4366269841.26984,-95.2786483764648,,,
4378095238.09524,-95.9325866699219,,,
4389920634.92063,-96.2829666137695,,,
4401746031.74603,-95.9829864501953,,,
4413571428.57143,-96.0848846435547,,,
4425396825.39682,-96.158821105957,,,
4437222222.22222,-95.5842590332031,,,
4449047619.04762,-95.819221496582,,,
4460873015.87302,-96.1779556274414,,,
4472698412.69841,-96.1977081298828,,,
4484523809.52381,-96.2634887695313,,,
4496349206.34921,-96.301872253418,,,
4508174603.1746,-96.2001647949219,,,
4520000000,-94.8622817993164,,,
4531825396.8254,-96.2813339233398,,,
4543650793.65079,-96.0986633300781,,,
4555476190.47619,-95.2964096069336,,,
4567301587.30159,-95.3396301269531,,,
4579126984.12698,-95.6792678833008,,,
4590952380.95238,-94.8407821655273,,,
4602777777.77778,-94.6621246337891,,,
4614603174.60317,-94.4813690185547,,,
4626428571.42857,-94.8850555419922,,,
4638253968.25397,-94.9975891113281,,,
4650079365.07936,-95.7762680053711,,,
4661904761.90476,-95.4680557250977,,,
4673730158.73016,-95.0250091552734,,,
4685555555.55556,-94.8847961425781,,,
4697380952.38095,-95.4833755493164,,,
4709206349.20635,-94.8498077392578,,,
4721031746.03175,-94.2033157348633,,,
4732857142.85714,-94.9659957885742,,,
4744682539.68254,-94.9802780151367,,,
4756507936.50794,-94.4303665161133,,,
4768333333.33333,-94.9168243408203,,,
4780158730.15873,-89.0897903442383,,,
4791984126.98413,-93.4658660888672,,,
4803809523.80952,-94.341552734375,,,
4815634920.63492,-94.3866195678711,,,
4827460317.46032,-94.3434982299805,,,
4839285714.28571,-93.7224960327148,,,
4851111111.11111,-94.2433166503906,,,
4862936507.93651,-93.1880264282227,,,
4874761904.7619,-93.4736633300781,,,
4886587301.5873,-93.5203323364258,,,
4898412698.4127,-93.6662368774414,,,
4910238095.2381,-93.6578521728516,,,
4922063492.06349,-93.5626220703125,,,
4933888888.88889,-94.0902252197266,,,
4945714285.71429,-93.4373779296875,,,
4957539682.53968,-93.4413146972656,,,
4969365079.36508,-93.1009368896484,,,
4981190476.19048,-93.1448059082031,,,
4993015873.01587,-93.0667266845703,,,
5004841269.84127,-92.6884613037109,,,
5016666666.66667,-92.3847198486328,,,
5028492063.49206,-92.364013671875,,,
5040317460.31746,-92.7434005737305,,,
5052142857.14286,-92.307975769043,,,
5063968253.96825,-92.4615936279297,,,
5075793650.79365,-92.0446929931641,,,
5087619047.61905,-92.6108245849609,,,
5099444444.44444,-92.7637252807617,,,
5111269841.26984,-91.8030242919922,,,
5123095238.09524,-92.1263732910156,,,
5134920634.92063,-92.2149200439453,,,
5146746031.74603,-91.7623443603516,,,
5158571428.57143,-92.8084487915039,,,
5170396825.39682,-92.2038650512695,,,
5182222222.22222,-67.8252258300781,,,
5194047619.04762,-69.4188537597656,,,
5205873015.87302,-92.2038726806641,,,
5217698412.69841,-90.758674621582,,,
5229523809.52381,-91.7203216552734,,,
5241349206.34921,-91.5515747070313,,,
5253174603.1746,-91.8784561157227,,,
5265000000,-91.7164535522461,,,
5276825396.8254,-91.7916564941406,,,
5288650793.65079,-91.9379119873047,,,
5300476190.47619,-91.8446731567383,,,
5312301587.30159,-92.0118713378906,,,
5324126984.12698,-91.352409362793,,,
5335952380.95238,-91.7112426757813,,,
5347777777.77778,-91.3214416503906,,,
5359603174.60317,-92.2970123291016,,,
5371428571.42857,-91.2982711791992,,,
5383253968.25397,-92.7706909179688,,,
5395079365.07936,-91.4497375488281,,,
5406904761.90476,-91.6888427734375,,,
5418730158.73016,-92.3439712524414,,,
5430555555.55556,-91.9733581542969,,,
5442380952.38095,-85.0425338745117,,,
5454206349.20635,-91.4835739135742,,,
5466031746.03175,-91.4634704589844,,,
5477857142.85714,-92.2181854248047,,,
5489682539.68254,-92.3369369506836,,,
5501507936.50794,-92.264518737793,,,
5513333333.33333,-91.8783416748047,,,
5525158730.15873,-92.3010711669922,,,
5536984126.98413,-91.9764251708984,,,
5548809523.80952,-80.4339981079102,,,
5560634920.63492,-81.3523406982422,,,
5572460317.46032,-84.7068862915039,,,
5584285714.28571,-83.7694702148438,,,
5596111111.11111,-92.0988845825195,,,
5607936507.93651,-91.6928558349609,,,
5619761904.7619,-91.7152328491211,,,
5631587301.5873,-92.0618667602539,,,
5643412698.4127,-89.468505859375,,,
5655238095.2381,-89.4459533691406,,,
5667063492.06349,-90.1914672851563,,,
5678888888.88889,-89.6771545410156,,,
5690714285.71428,-89.2295684814453,,,
5702539682.53968,-91.5760803222656,,,
5714365079.36508,-91.2092514038086,,,
5726190476.19048,-91.1984024047852,,,
5738015873.01587,-91.1752166748047,,,
5749841269.84127,-91.0970687866211,,,
5761666666.66667,-91.893684387207,,,
5773492063.49206,-91.3619003295898,,,
5785317460.31746,-91.0977325439453,,,
5797142857.14286,-90.4708786010742,,,
5808968253.96825,-89.191162109375,,,
5820793650.79365,-91.4642486572266,,,
5832619047.61905,-91.2977294921875,,,
5844444444.44444,-91.738639831543,,,
5856269841.26984,-91.2248764038086,,,
5868095238.09524,-89.7111434936523,,,
5879920634.92063,-91.480598449707,,,
5891746031.74603,-90.1932525634766,,,
5903571428.57143,-91.0374755859375,,,
5915396825.39682,-90.8459854125977,,,
5927222222.22222,-91.2758712768555,,,
5939047619.04762,-91.0611419677734,,,
5950873015.87302,-91.1187973022461,,,
5962698412.69841,-91.7048645019531,,,
5974523809.52381,-91.4681396484375,,,
5986349206.34921,-91.6096878051758,,,
5998174603.1746,-91.3678131103516,,,
6010000000,-90.9771423339844,,,
6021825396.8254,-90.9857482910156,,,
6033650793.65079,-90.2398147583008,,,
6045476190.47619,-90.769905090332,,,
6057301587.30159,-90.5723342895508,,,
6069126984.12698,-90.6009521484375,,,
6080952380.95238,-89.430549621582,,,
6092777777.77778,-90.2141799926758,,,
6104603174.60317,-90.0156707763672,,,
6116428571.42857,-88.5556335449219,,,
6128253968.25397,-89.6307601928711,,,
6140079365.07936,-87.356315612793,,,
6151904761.90476,-89.6741027832031,,,
6163730158.73016,-88.4542846679688,,,
6175555555.55556,-87.6810684204102,,,
6187380952.38095,-88.5283889770508,,,
6199206349.20635,-88.7476959228516,,,
6211031746.03175,-88.5803604125977,,,
6222857142.85714,-88.2537078857422,,,
6234682539.68254,-88.7153472900391,,,
6246507936.50794,-87.8980178833008,,,
6258333333.33333,-85.4643173217773,,,
6270158730.15873,-85.3114776611328,,,
6281984126.98413,-86.1135101318359,,,
6293809523.80952,-85.9913024902344,,,
6305634920.63492,-86.8029022216797,,,
6317460317.46032,-85.9607467651367,,,
6329285714.28571,-85.9786376953125,,,
6341111111.11111,-86.4848098754883,,,
6352936507.93651,-86.5043411254883,,,
6364761904.7619,-88.4960556030273,,,
6376587301.5873,-88.211540222168,,,
6388412698.4127,-88.849365234375,,,
6400238095.2381,-88.3389511108398,,,
6412063492.06349,-88.4315185546875,,,
6423888888.88889,-88.4038543701172,,,
6435714285.71428,-88.3632888793945,,,
6447539682.53968,-88.5838012695313,,,
6459365079.36508,-88.9067153930664,,,
6471190476.19048,-89.4322128295898,,,
6483015873.01587,-89.1961059570313,,,
6494841269.84127,-88.9001846313477,,,
6506666666.66667,-89.1147308349609,,,
6518492063.49206,-88.8442764282227,,,
6530317460.31746,-88.5002517700195,,,
6542142857.14286,-87.94287109375,,,
6553968253.96825,-89.4083480834961,,,
6565793650.79365,-88.8374404907227,,,
6577619047.61905,-88.9903106689453,,,
6589444444.44444,-88.5950622558594,,,
6601269841.26984,-88.3148193359375,,,
6613095238.09524,-87.8913040161133,,,
6624920634.92063,-87.8296966552734,,,
6636746031.74603,-88.4435043334961,,,
6648571428.57143,-88.5857849121094,,,
6660396825.39682,-87.6598663330078,,,
6672222222.22222,-87.5954360961914,,,
6684047619.04762,-88.9599990844727,,,
6695873015.87302,-88.834831237793,,,
6707698412.69841,-86.631103515625,,,
6719523809.52381,-86.9977416992188,,,
6731349206.34921,-86.3494491577148,,,
6743174603.1746,-86.1824264526367,,,
6755000000,-86.1896514892578,,,
6766825396.8254,-85.8680572509766,,,
6778650793.65079,-86.6185607910156,,,
6790476190.47619,-86.1109161376953,,,
6802301587.30159,-85.7664566040039,,,
6814126984.12698,-85.3851165771484,,,
6825952380.95238,-85.9179306030273,,,
6837777777.77778,-86.1126861572266,,,
6849603174.60317,-86.1224365234375,,,
6861428571.42857,-86.054573059082,,,
6873253968.25397,-85.4528656005859,,,
6885079365.07936,-84.9193572998047,,,
6896904761.90476,-84.0388641357422,,,
6908730158.73016,-84.6959228515625,,,
6920555555.55556,-84.1187133789063,,,
6932380952.38095,-84.2984771728516,,,
6944206349.20635,-83.4197235107422,,,
6956031746.03175,-77.8737335205078,,,
6967857142.85714,-83.9226913452148,,,
6979682539.68254,-83.9825057983398,,,
6991507936.50794,-83.5307922363281,,,
7003333333.33333,-83.6315078735352,,,
7015158730.15873,-83.8313903808594,,,
7026984126.98413,-83.6957321166992,,,
7038809523.80952,-83.7559280395508,,,
7050634920.63492,-83.8726425170898,,,
7062460317.46032,-83.3017425537109,,,
7074285714.28571,-82.9250564575195,,,
7086111111.11111,-83.4375686645508,,,
7097936507.93651,-83.3621063232422,,,
7109761904.7619,-86.1906204223633,,,
7121587301.5873,-85.4861907958984,,,
7133412698.4127,-85.9855499267578,,,
7145238095.23809,-84.9960784912109,,,
7157063492.06349,-86.3479156494141,,,
7168888888.88889,-85.7663879394531,,,
7180714285.71428,-85.7807998657227,,,
7192539682.53968,-86.4104080200195,,,
7204365079.36508,-86.0123977661133,,,
7216190476.19048,-86.0297927856445,,,
7228015873.01587,-86.4099426269531,,,
7239841269.84127,-86.2287521362305,,,
7251666666.66667,-85.8625106811523,,,
7263492063.49206,-85.6054534912109,,,
7275317460.31746,-86.4590301513672,,,
7287142857.14286,-84.9463348388672,,,
7298968253.96825,-85.1979446411133,,,
7310793650.79365,-85.8531188964844,,,
7322619047.61905,-86.6390380859375,,,
7334444444.44444,-85.8826751708984,,,
7346269841.26984,-86.4450225830078,,,
7358095238.09524,-85.9359283447266,,,
7369920634.92063,-85.7572021484375,,,
7381746031.74603,-86.0924835205078,,,
7393571428.57143,-86.344970703125,,,
7405396825.39682,-85.7882461547852,,,
7417222222.22222,-85.587287902832,,,
7429047619.04762,-85.8934860229492,,,
7440873015.87302,-85.6656112670898,,,
7452698412.69841,-80.3230361938477,,,
7464523809.52381,-84.8122329711914,,,
7476349206.34921,-85.0640640258789,,,
7488174603.1746,-85.4876861572266,,,
7500000000,-85.2950134277344,,,
