2273174603.1746,-95.6884231567383,,,
2285000000,-94.7059631347656,,,
2296825396.8254,-94.8385696411133,,,
2308650793.65079,-93.3180541992188,,,
2320476190.47619,-95.6124420166016,,,
2332301587.30159,-95.5730285644531,,,
2344126984.12698,-94.6994705200195,,,
2355952380.95238,-94.1613540649414,,,
2367777777.77778,-94.6455764770508,,,
2379603174.60317,-94.4553604125977,,,
2391428571.42857,-93.7941284179688,,,
2403253968.25397,-68.3517761230469,,,
2415079365.07936,-66.4763565063477,,,
2426904761.90476,-64.5898056030273,,,
2438730158.73016,-65.8666839599609,,,
2450555555.55556,-68.2783126831055,,,
2462380952.38095,-90.5588302612305,,,
2474206349.20635,-81.9177017211914,,,
2486031746.03175,-82.4825210571289,,,
2497857142.85714,-94.5438537597656,,,
2509682539.68254,-94.8651275634766,,,
2521507936.50794,-94.7202072143555,,,
2533333333.33333,-95.5002746582031,,,
2545158730.15873,-94.0201568603516,,,
2556984126.98413,-95.3225479125977,,,
2568809523.80952,-95.1687469482422,,,
2580634920.63492,-95.5465087890625,,,
2592460317.46032,-95.4446716308594,,,
2604285714.28571,-95.6102142333984,,,
2616111111.11111,-95.5283279418945,,,
2627936507.93651,-94.6893539428711,,,
2639761904.7619,-95.5444183349609,,,
2651587301.5873,-95.1138687133789,,,
2663412698.4127,-95.7682647705078,,,
2675238095.2381,-95.3163681030273,,,
2687063492.06349,-95.4674682617188,,,
2698888888.88889,-95.6179351806641,,,
2710714285.71429,-95.5080718994141,,,
2722539682.53968,-95.7258911132813,,,
2734365079.36508,-94.9425048828125,,,
2746190476.19048,-95.659797668457,,,
2758015873.01587,-95.1014175415039,,,
2769841269.84127,-94.8466262817383,,,
2781666666.66667,-95.447380065918,,,
2793492063.49206,-94.605583190918,,,
2805317460.31746,-94.0378112792969,,,
2817142857.14286,-94.9276351928711,,,
2828968253.96825,-94.4636001586914,,,
2840793650.79365,-94.207405090332,,,
2852619047.61905,-95.069694519043,,,
2864444444.44444,-94.7161636352539,,,
2876269841.26984,-93.8608627319336,,,
2888095238.09524,-94.5541000366211,,,
2899920634.92063,-93.5984954833984,,,
2911746031.74603,-95.0792007446289,,,
2923571428.57143,-94.9311981201172,,,
2935396825.39683,-95.0329513549805,,,
2947222222.22222,-95.2947158813477,,,
2959047619.04762,-95.2160491943359,,,
2970873015.87302,-94.2688522338867,,,
2982698412.69841,-94.9117889404297,,,
2994523809.52381,-94.8043899536133,,,
3006349206.34921,-93.7156295776367,,,
3018174603.1746,-93.4796829223633,,,
3030000000,-93.3725662231445,,,
3041825396.8254,-93.4168472290039,,,
3053650793.65079,-94.3019104003906,,,
3065476190.47619,-94.7832412719727,,,
3077301587.30159,-93.9776229858398,,,
3089126984.12698,-94.1520004272461,,,
3100952380.95238,-93.0671081542969,,,
3112777777.77778,-93.6662521362305,,,
3124603174.60317,-93.4882431030273,,,
3136428571.42857,-93.7397994995117,,,
3148253968.25397,-94.6685409545898,,,
3160079365.07936,-94.2737121582031,,,
3171904761.90476,-94.0845565795898,,,
3183730158.73016,-94.356086730957,,,
3195555555.55556,-93.4924011230469,,,
3207380952.38095,-94.2885971069336,,,
3219206349.20635,-94.3365020751953,,,
3231031746.03175,-94.622200012207,,,
3242857142.85714,-94.5803756713867,,,
3254682539.68254,-94.5549697875977,,,
3266507936.50794,-93.9934921264648,,,
3278333333.33333,-94.7139663696289,,,
3290158730.15873,-94.2640380859375,,,
3301984126.98413,-93.7720489501953,,,
3313809523.80952,-93.7669830322266,,,
3325634920.63492,-93.3373641967773,,,
3337460317.46032,-94.101448059082,,,
3349285714.28571,-92.7758865356445,,,
3361111111.11111,-94.3643569946289,,,
3372936507.93651,-94.1421508789063,,,
3384761904.7619,-93.775146484375,,,
3396587301.5873,-93.4265060424805,,,
3408412698.4127,-93.7630996704102,,,
3420238095.23809,-93.672477722168,,,
3432063492.06349,-91.8938674926758,,,
3443888888.88889,-92.0814819335938,,,
3455714285.71429,-92.2203979492188,,,
3467539682.53968,-92.2107315063477,,,
3479365079.36508,-92.7723083496094,,,
3491190476.19048,-93.4691467285156,,,
3503015873.01587,-91.5733871459961,,,
3514841269.84127,-92.3096008300781,,,
3526666666.66667,-92.1697845458984,,,
3538492063.49206,-90.8664169311523,,,
3550317460.31746,-91.7202911376953,,,
3562142857.14286,-91.5802917480469,,,
3573968253.96825,-91.3840484619141,,,
3585793650.79365,-91.6168746948242,,,
3597619047.61905,-91.8174591064453,,,
3609444444.44444,-97.1673583984375,,,
3621269841.26984,-96.3769912719727,,,
3633095238.09524,-97.125114440918,,,
3644920634.92063,-96.8331680297852,,,
3656746031.74603,-96.2404632568359,,,
3668571428.57143,-97.0582122802734,,,
3680396825.39683,-97.0979385375977,,,
3692222222.22222,-97.0401763916016,,,
3704047619.04762,-97.4247741699219,,,
3715873015.87302,-96.2971954345703,,,
3727698412.69841,-96.8009033203125,,,
3739523809.52381,-97.3651351928711,,,
3751349206.34921,-96.5812606811523,,,
3763174603.1746,-96.8975067138672,,,
3775000000,-96.2320327758789,,,
3786825396.8254,-97.0368804931641,,,
3798650793.65079,-96.4484252929688,,,
3810476190.47619,-97.0073852539063,,,
3822301587.30159,-96.0622482299805,,,
3834126984.12698,-96.7336120605469,,,
3845952380.95238,-96.5088806152344,,,
3857777777.77778,-96.6252670288086,,,
3869603174.60317,-95.7078552246094,,,
3881428571.42857,-95.711311340332,,,
3893253968.25397,-95.8984069824219,,,
3905079365.07936,-96.3156433105469,,,
3916904761.90476,-95.9405822753906,,,
3928730158.73016,-96.3102264404297,,,
3940555555.55556,-95.7617340087891,,,
3952380952.38095,-96.7368850708008,,,
3964206349.20635,-96.0679016113281,,,
3976031746.03175,-96.1716232299805,,,
3987857142.85714,-95.7129821777344,,,
3999682539.68254,-95.9155654907227,,,
4011507936.50794,-96.5443878173828,,,
4023333333.33333,-96.447868347168,,,
4035158730.15873,-95.8776550292969,,,
4046984126.98413,-96.3498077392578,,,
4058809523.80952,-96.492431640625,,,
4070634920.63492,-95.7687377929688,,,
4082460317.46032,-96.0210647583008,,,
4094285714.28571,-95.9673767089844,,,
4106111111.11111,-96.0274276733398,,,
4117936507.93651,-96.658561706543,,,
4129761904.7619,-96.335334777832,,,
4141587301.5873,-96.5786209106445,,,
4153412698.4127,-96.4985122680664,,,
4165238095.23809,-96.2621231079102,,,
4177063492.06349,-96.8868560791016,,,
4188888888.88889,-95.9025192260742,,,
4200714285.71429,-96.3527221679688,,,
4212539682.53968,-96.5656127929688,,,
4224365079.36508,-96.6070861816406,,,
4236190476.19048,-96.3558807373047,,,
4248015873.01587,-95.619743347168,,,
4259841269.84127,-96.2619094848633,,,
4271666666.66667,-96.246826171875,,,
4283492063.49206,-96.2040100097656,,,
4295317460.31746,-96.5576019287109,,,
4307142857.14286,-95.7917022705078,,,
4318968253.96825,-96.4374542236328,,,
4330793650.79365,-96.2574157714844,,,
4342619047.61905,-96.2390441894531,,,
4354444444.44444,-96.3693084716797,,,
4366269841.26984,-96.3296966552734,,,
4378095238.09524,-96.0378570556641,,,
4389920634.92063,-95.8816070556641,,,
4401746031.74603,-96.0864105224609,,,
4413571428.57143,-95.85498046875,,,
4425396825.39682,-95.6777725219727,,,
4437222222.22222,-96.1110076904297,,,
4449047619.04762,-95.2093200683594,,,
4460873015.87302,-95.5712738037109,,,
4472698412.69841,-96.3470993041992,,,
4484523809.52381,-95.7134857177734,,,
4496349206.34921,-95.0233764648438,,,
4508174603.1746,-95.654899597168,,,
4520000000,-96.1817474365234,,,
4531825396.8254,-95.4481887817383,,,
4543650793.65079,-95.8504791259766,,,
4555476190.47619,-94.6178817749023,,,
4567301587.30159,-95.7968673706055,,,
4579126984.12698,-95.9412689208984,,,
4590952380.95238,-94.784294128418,,,
4602777777.77778,-95.2241363525391,,,
4614603174.60317,-94.9758377075195,,,
4626428571.42857,-95.5558395385742,,,
4638253968.25397,-94.8360900878906,,,
4650079365.07936,-95.0640029907227,,,
4661904761.90476,-95.8843841552734,,,
4673730158.73016,-94.8049926757813,,,
4685555555.55556,-95.095329284668,,,
4697380952.38095,-94.9329452514648,,,
4709206349.20635,-94.9803771972656,,,
4721031746.03175,-95.0238571166992,,,
4732857142.85714,-93.213996887207,,,
4744682539.68254,-94.7360916137695,,,
4756507936.50794,-93.9501647949219,,,
4768333333.33333,-94.7975769042969,,,
4780158730.15873,-89.4404067993164,,,
4791984126.98413,-94.9662094116211,,,
4803809523.80952,-94.0673141479492,,,
4815634920.63492,-94.2148208618164,,,
4827460317.46032,-94.1363525390625,,,
4839285714.28571,-94.14794921875,,,
4851111111.11111,-93.5420074462891,,,
4862936507.93651,-93.8709411621094,,,
4874761904.7619,-93.7044906616211,,,
4886587301.5873,-94.4189758300781,,,
4898412698.4127,-92.9581527709961,,,
4910238095.2381,-93.6150970458984,,,
4922063492.06349,-94.1541900634766,,,
4933888888.88889,-92.7769012451172,,,
4945714285.71429,-93.5427703857422,,,
4957539682.53968,-93.1145095825195,,,
4969365079.36508,-92.9535217285156,,,
4981190476.19048,-93.7445907592773,,,
4993015873.01587,-93.7323150634766,,,
5004841269.84127,-92.7725830078125,,,
5016666666.66667,-93.239013671875,,,
5028492063.49206,-93.3009033203125,,,
5040317460.31746,-92.8722915649414,,,
5052142857.14286,-92.9697189331055,,,
5063968253.96825,-92.969970703125,,,
5075793650.79365,-92.4402923583984,,,
5087619047.61905,-92.5171203613281,,,
5099444444.44444,-91.8488082885742,,,
5111269841.26984,-92.6690979003906,,,
5123095238.09524,-92.0350036621094,,,
5134920634.92063,-92.5619964599609,,,
5146746031.74603,-92.5305862426758,,,
5158571428.57143,-92.7463989257813,,,
5170396825.39682,-91.7635879516602,,,
5182222222.22222,-69.2386093139648,,,
5194047619.04762,-66.7660293579102,,,
5205873015.87302,-69.1418228149414,,,
5217698412.69841,-70.5714950561523,,,
5229523809.52381,-91.7211074829102,,,
5241349206.34921,-92.2244415283203,,,
5253174603.1746,-91.8177642822266,,,
5265000000,-92.0952835083008,,,
5276825396.8254,-91.1403045654297,,,
5288650793.65079,-91.2975234985352,,,
5300476190.47619,-90.6526718139648,,,
5312301587.30159,-92.1108093261719,,,
5324126984.12698,-91.7691497802734,,,
5335952380.95238,-92.2598190307617,,,
5347777777.77778,-91.8874282836914,,,
5359603174.60317,-92.2990341186523,,,
5371428571.42857,-91.9248657226563,,,
5383253968.25397,-92.3432159423828,,,
5395079365.07936,-92.4877166748047,,,
5406904761.90476,-91.7529602050781,,,
5418730158.73016,-92.577262878418,,,
5430555555.55556,-91.9508285522461,,,
5442380952.38095,-85.0069046020508,,,
5454206349.20635,-91.6233520507813,,,
5466031746.03175,-91.9289093017578,,,
5477857142.85714,-92.4294281005859,,,
5489682539.68254,-92.1754455566406,,,
5501507936.50794,-91.9816589355469,,,
5513333333.33333,-91.8570404052734,,,
5525158730.15873,-91.5680236816406,,,
5536984126.98413,-91.8977584838867,,,
5548809523.80952,-92.4353256225586,,,
5560634920.63492,-91.8243103027344,,,
5572460317.46032,-92.2190780639648,,,
5584285714.28571,-91.3423538208008,,,
5596111111.11111,-91.7109146118164,,,
5607936507.93651,-92.1915664672852,,,
5619761904.7619,-91.4470062255859,,,
5631587301.5873,-91.7011947631836,,,
5643412698.4127,-90.3108291625977,,,
5655238095.2381,-90.2073211669922,,,
5667063492.06349,-89.7825164794922,,,
5678888888.88889,-89.412971496582,,,
5690714285.71428,-89.7994689941406,,,
5702539682.53968,-91.3131256103516,,,
5714365079.36508,-91.5437316894531,,,
5726190476.19048,-91.5150604248047,,,
5738015873.01587,-91.1791076660156,,,
5749841269.84127,-91.396125793457,,,
5761666666.66667,-91.7420043945313,,,
5773492063.49206,-90.6204986572266,,,
5785317460.31746,-91.7908706665039,,,
5797142857.14286,-88.659782409668,,,
5808968253.96825,-89.5669937133789,,,
5820793650.79365,-91.0881881713867,,,
5832619047.61905,-79.809944152832,,,
5844444444.44444,-91.0694961547852,,,
5856269841.26984,-91.6324920654297,,,
5868095238.09524,-91.7166900634766,,,
5879920634.92063,-91.2540664672852,,,
5891746031.74603,-91.6283798217773,,,
5903571428.57143,-91.8220520019531,,,
5915396825.39682,-90.876106262207,,,
5927222222.22222,-91.6315460205078,,,
5939047619.04762,-91.4194107055664,,,
5950873015.87302,-91.4586715698242,,,
5962698412.69841,-90.6666259765625,,,
5974523809.52381,-90.8188171386719,,,
5986349206.34921,-90.7432327270508,,,
5998174603.1746,-91.3638381958008,,,
6010000000,-91.3920593261719,,,
6021825396.8254,-90.9976425170898,,,
6033650793.65079,-90.7825164794922,,,
6045476190.47619,-90.7046737670898,,,
6057301587.30159,-90.0529403686523,,,
6069126984.12698,-90.718505859375,,,
6080952380.95238,-90.5270004272461,,,
6092777777.77778,-89.9632949829102,,,
6104603174.60317,-90.0589904785156,,,
6116428571.42857,-89.6511840820313,,,
6128253968.25397,-89.5145416259766,,,
6140079365.07936,-89.1871109008789,,,
6151904761.90476,-88.7748489379883,,,
6163730158.73016,-88.5759582519531,,,
6175555555.55556,-89.2830047607422,,,
6187380952.38095,-88.239128112793,,,
6199206349.20635,-88.6017074584961,,,
6211031746.03175,-88.7458343505859,,,
6222857142.85714,-88.3255386352539,,,
6234682539.68254,-88.490592956543,,,
6246507936.50794,-88.6286315917969,,,
6258333333.33333,-86.0536804199219,,,
6270158730.15873,-85.9524993896484,,,
6281984126.98413,-85.643798828125,,,
6293809523.80952,-86.5155410766602,,,
6305634920.63492,-86.009635925293,,,
6317460317.46032,-86.4199295043945,,,
6329285714.28571,-85.9218597412109,,,
6341111111.11111,-86.205680847168,,,
6352936507.93651,-86.8541641235352,,,
6364761904.7619,-87.9833221435547,,,
6376587301.5873,-88.3507308959961,,,
6388412698.4127,-88.133659362793,,,
6400238095.2381,-87.7174453735352,,,
6412063492.06349,-88.8500213623047,,,
6423888888.88889,-87.821044921875,,,
6435714285.71428,-89.0317230224609,,,
6447539682.53968,-88.6752090454102,,,
6459365079.36508,-89.2570724487305,,,
6471190476.19048,-88.9516372680664,,,
6483015873.01587,-88.9123687744141,,,
6494841269.84127,-88.6479568481445,,,
6506666666.66667,-89.163459777832,,,
6518492063.49206,-88.0573425292969,,,
6530317460.31746,-89.0630264282227,,,
6542142857.14286,-88.6539764404297,,,
6553968253.96825,-88.4780578613281,,,
6565793650.79365,-88.6638870239258,,,
6577619047.61905,-88.6397857666016,,,
6589444444.44444,-87.9044723510742,,,
6601269841.26984,-89.1912231445313,,,
6613095238.09524,-88.8761901855469,,,
6624920634.92063,-88.6951217651367,,,
6636746031.74603,-88.7565460205078,,,
6648571428.57143,-88.6980514526367,,,
6660396825.39682,-89.2571487426758,,,
6672222222.22222,-88.3574371337891,,,
6684047619.04762,-88.8399429321289,,,
6695873015.87302,-88.5831832885742,,,
6707698412.69841,-85.5051879882813,,,
6719523809.52381,-85.9198837280273,,,
6731349206.34921,-86.8559417724609,,,
6743174603.1746,-85.9952621459961,,,
6755000000,-86.5008316040039,,,
6766825396.8254,-86.3227081298828,,,
6778650793.65079,-86.6387176513672,,,
6790476190.47619,-85.9369659423828,,,
6802301587.30159,-86.2307968139648,,,
6814126984.12698,-85.8695983886719,,,
6825952380.95238,-85.847770690918,,,
6837777777.77778,-85.7876129150391,,,
6849603174.60317,-85.6903839111328,,,
6861428571.42857,-84.0014724731445,,,
6873253968.25397,-84.9967803955078,,,
6885079365.07936,-84.8948440551758,,,
6896904761.90476,-84.3496627807617,,,
6908730158.73016,-84.499397277832,,,
6920555555.55556,-84.239631652832,,,
6932380952.38095,-84.2425231933594,,,
6944206349.20635,-84.7039489746094,,,
6956031746.03175,-77.6299133300781,,,
6967857142.85714,-84.0591812133789,,,
6979682539.68254,-83.6695098876953,,,
6991507936.50794,-83.1147918701172,,,
7003333333.33333,-83.7525405883789,,,
7015158730.15873,-83.4916076660156,,,
7026984126.98413,-83.5287170410156,,,
7038809523.80952,-83.4298553466797,,,
7050634920.63492,-84.1326141357422,,,
7062460317.46032,-83.9395751953125,,,
7074285714.28571,-83.7697906494141,,,
7086111111.11111,-84.1206665039063,,,
7097936507.93651,-83.4197845458984,,,
7109761904.7619,-86.1746368408203,,,
7121587301.5873,-84.7991943359375,,,
7133412698.4127,-86.0689392089844,,,
7145238095.23809,-85.5149002075195,,,
7157063492.06349,-86.4231796264648,,,
7168888888.88889,-85.2593002319336,,,
7180714285.71428,-85.833122253418,,,
7192539682.53968,-86.2505950927734,,,
7204365079.36508,-86.3406524658203,,,
7216190476.19048,-86.0213241577148,,,
7228015873.01587,-86.3585052490234,,,
7239841269.84127,-85.6939849853516,,,
7251666666.66667,-86.2676315307617,,,
7263492063.49206,-85.2998962402344,,,
7275317460.31746,-86.5297775268555,,,
7287142857.14286,-85.585205078125,,,
7298968253.96825,-86.3673477172852,,,
7310793650.79365,-86.3519134521484,,,
7322619047.61905,-85.4393081665039,,,
7334444444.44444,-85.9311218261719,,,
7346269841.26984,-86.4600372314453,,,
7358095238.09524,-85.6942367553711,,,
7369920634.92063,-86.3699035644531,,,
7381746031.74603,-86.6295623779297,,,
7393571428.57143,-86.2125625610352,,,
7405396825.39682,-85.4557571411133,,,
7417222222.22222,-85.7422714233398,,,
7429047619.04762,-85.3804702758789,,,
7440873015.87302,-85.5585327148438,,,
7452698412.69841,-80.3710479736328,,,
7464523809.52381,-85.3605575561523,,,
7476349206.34921,-85.2249145507813,,,
7488174603.1746,-85.1631393432617,,,
7500000000,-85.1278686523438,,,
