2273174603.1746,-95.2554321289063,,,
2285000000,-95.0450210571289,,,
2296825396.8254,-94.4412078857422,,,
2308650793.65079,-94.7408218383789,,,
2320476190.47619,-95.7409896850586,,,
2332301587.30159,-95.3945617675781,,,
2344126984.12698,-94.788200378418,,,
2355952380.95238,-94.9777679443359,,,
2367777777.77778,-95.1993789672852,,,
2379603174.60317,-94.3214950561523,,,
2391428571.42857,-94.6243438720703,,,
2403253968.25397,-89.5454330444336,,,
2415079365.07936,-94.0328674316406,,,
2426904761.90476,-82.0261001586914,,,
2438730158.73016,-75.7785949707031,,,
2450555555.55556,-85.8135833740234,,,
2462380952.38095,-95.5687789916992,,,
2474206349.20635,-68.2743072509766,,,
2486031746.03175,-72.3109359741211,,,
2497857142.85714,-95.227294921875,,,
2509682539.68254,-94.9418792724609,,,
2521507936.50794,-94.7028656005859,,,
2533333333.33333,-95.2914733886719,,,
2545158730.15873,-94.788688659668,,,
2556984126.98413,-94.470344543457,,,
2568809523.80952,-94.9022064208984,,,
2580634920.63492,-95.0789566040039,,,
2592460317.46032,-95.2442626953125,,,
2604285714.28571,-95.1872329711914,,,
2616111111.11111,-95.0979843139648,,,
2627936507.93651,-95.6671524047852,,,
2639761904.7619,-95.6912612915039,,,
2651587301.5873,-95.1201248168945,,,
2663412698.4127,-95.5131530761719,,,
2675238095.2381,-96.0107955932617,,,
2687063492.06349,-95.1841659545898,,,
2698888888.88889,-95.338981628418,,,
2710714285.71429,-94.8139419555664,,,
2722539682.53968,-95.6845932006836,,,
2734365079.36508,-95.4603652954102,,,
2746190476.19048,-94.2721176147461,,,
2758015873.01587,-95.3539352416992,,,
2769841269.84127,-95.4438171386719,,,
2781666666.66667,-95.047981262207,,,
2793492063.49206,-94.3201293945313,,,
2805317460.31746,-94.6981353759766,,,
2817142857.14286,-94.2938461303711,,,
2828968253.96825,-94.5904693603516,,,
2840793650.79365,-95.1330184936523,,,
2852619047.61905,-94.9080505371094,,,
2864444444.44444,-94.7405166625977,,,
2876269841.26984,-95.0357208251953,,,
2888095238.09524,-95.0883178710938,,,
2899920634.92063,-94.6070022583008,,,
2911746031.74603,-95.4569473266602,,,
2923571428.57143,-95.2376708984375,,,
2935396825.39683,-94.9195709228516,,,
2947222222.22222,-95.1303634643555,,,
2959047619.04762,-94.7682037353516,,,
2970873015.87302,-94.8091583251953,,,
2982698412.69841,-94.1264801025391,,,
2994523809.52381,-95.2514572143555,,,
3006349206.34921,-93.5106430053711,,,
3018174603.1746,-93.8700485229492,,,
3030000000,-93.9156265258789,,,
3041825396.8254,-94.6338195800781,,,
3053650793.65079,-93.8327560424805,,,
3065476190.47619,-94.0505142211914,,,
3077301587.30159,-94.4954681396484,,,
3089126984.12698,-93.7624893188477,,,
3100952380.95238,-93.3484115600586,,,
3112777777.77778,-93.8450164794922,,,
3124603174.60317,-93.5505294799805,,,
3136428571.42857,-93.5620040893555,,,
3148253968.25397,-94.7131500244141,,,
3160079365.07936,-94.2763824462891,,,
3171904761.90476,-93.5016021728516,,,
3183730158.73016,-94.3508758544922,,,
3195555555.55556,-94.2014923095703,,,
3207380952.38095,-93.079833984375,,,
3219206349.20635,-94.1359100341797,,,
3231031746.03175,-93.6362991333008,,,
3242857142.85714,-94.0883483886719,,,
3254682539.68254,-94.3256301879883,,,
3266507936.50794,-95.0866088867188,,,
3278333333.33333,-93.7878570556641,,,
3290158730.15873,-94.3236541748047,,,
3301984126.98413,-94.5708084106445,,,
3313809523.80952,-94.2462844848633,,,
3325634920.63492,-93.6644058227539,,,
3337460317.46032,-93.2088165283203,,,
3349285714.28571,-92.6449279785156,,,
3361111111.11111,-93.1194458007813,,,
3372936507.93651,-92.5725631713867,,,
3384761904.7619,-93.3095779418945,,,
3396587301.5873,-92.6684875488281,,,
3408412698.4127,-93.336799621582,,,
3420238095.23809,-93.2912292480469,,,
3432063492.06349,-92.1231994628906,,,
3443888888.88889,-91.3194122314453,,,
3455714285.71429,-93.3415832519531,,,
3467539682.53968,-92.2215881347656,,,
3479365079.36508,-93.2374420166016,,,
3491190476.19048,-92.4608383178711,,,
3503015873.01587,-91.8488235473633,,,
3514841269.84127,-91.782829284668,,,
3526666666.66667,-91.4150695800781,,,
3538492063.49206,-92.1865768432617,,,
3550317460.31746,-91.8042373657227,,,
3562142857.14286,-92.092887878418,,,
3573968253.96825,-91.1840515136719,,,
3585793650.79365,-91.7598419189453,,,
3597619047.61905,-91.1116409301758,,,
3609444444.44444,-97.1092758178711,,,
3621269841.26984,-95.993522644043,,,
3633095238.09524,-96.7355270385742,,,
3644920634.92063,-96.5629806518555,,,
3656746031.74603,-97.4151840209961,,,
3668571428.57143,-97.2280883789063,,,
3680396825.39683,-97.2467498779297,,,
3692222222.22222,-96.6655502319336,,,
3704047619.04762,-96.3221588134766,,,
3715873015.87302,-97.2058868408203,,,
3727698412.69841,-96.7373199462891,,,
3739523809.52381,-97.4263534545898,,,
3751349206.34921,-96.9994888305664,,,
3763174603.1746,-96.6638107299805,,,
3775000000,-96.8080368041992,,,
3786825396.8254,-96.4239883422852,,,
3798650793.65079,-96.9859390258789,,,
3810476190.47619,-96.981575012207,,,
3822301587.30159,-96.1727142333984,,,
3834126984.12698,-96.1585693359375,,,
3845952380.95238,-95.5436248779297,,,
3857777777.77778,-96.6777725219727,,,
3869603174.60317,-96.4901733398438,,,
3881428571.42857,-96.0317153930664,,,
3893253968.25397,-96.4058303833008,,,
3905079365.07936,-96.0395202636719,,,
3916904761.90476,-95.7722015380859,,,
3928730158.73016,-96.3551254272461,,,
3940555555.55556,-95.6328201293945,,,
3952380952.38095,-96.3510131835938,,,
3964206349.20635,-96.4928741455078,,,
3976031746.03175,-96.4531478881836,,,
3987857142.85714,-96.1988220214844,,,
3999682539.68254,-96.8800201416016,,,
4011507936.50794,-95.7392425537109,,,
4023333333.33333,-96.0049209594727,,,
4035158730.15873,-96.5008926391602,,,
4046984126.98413,-96.6620864868164,,,
4058809523.80952,-97.1060943603516,,,
4070634920.63492,-96.3472518920898,,,
4082460317.46032,-96.1646881103516,,,
4094285714.28571,-96.4739303588867,,,
4106111111.11111,-96.5090179443359,,,
4117936507.93651,-95.9734802246094,,,
4129761904.7619,-95.2618713378906,,,
4141587301.5873,-96.4135665893555,,,
4153412698.4127,-96.2138214111328,,,
4165238095.23809,-96.424446105957,,,
4177063492.06349,-95.8022842407227,,,
4188888888.88889,-96.1189193725586,,,
4200714285.71429,-95.9235305786133,,,
4212539682.53968,-96.4778518676758,,,
4224365079.36508,-96.287109375,,,
4236190476.19048,-96.3724594116211,,,
4248015873.01587,-96.2341232299805,,,
4259841269.84127,-95.9395141601563,,,
4271666666.66667,-96.3832168579102,,,
4283492063.49206,-96.1210174560547,,,
4295317460.31746,-96.4526672363281,,,
4307142857.14286,-96.1614761352539,,,
4318968253.96825,-96.3643341064453,,,
4330793650.79365,-96.5620269775391,,,
4342619047.61905,-95.9021606445313,,,
4354444444.44444,-96.2484283447266,,,
4366269841.26984,-96.0129318237305,,,
4378095238.09524,-96.7382354736328,,,
4389920634.92063,-96.4899139404297,,,
4401746031.74603,-95.8827514648438,,,
4413571428.57143,-96.2076873779297,,,
4425396825.39682,-96.6152572631836,,,
4437222222.22222,-95.6777191162109,,,
4449047619.04762,-96.5597686767578,,,
4460873015.87302,-96.1510391235352,,,
4472698412.69841,-95.9364166259766,,,
4484523809.52381,-96.6194610595703,,,
4496349206.34921,-95.8553085327148,,,
4508174603.1746,-95.9571380615234,,,
4520000000,-95.6470642089844,,,
4531825396.8254,-96.0417404174805,,,
4543650793.65079,-95.4823455810547,,,
4555476190.47619,-95.8680953979492,,,
4567301587.30159,-95.7505645751953,,,
4579126984.12698,-96.0427093505859,,,
4590952380.95238,-95.5473937988281,,,
4602777777.77778,-95.8658828735352,,,
4614603174.60317,-95.6718673706055,,,
4626428571.42857,-95.6418304443359,,,
4638253968.25397,-95.1556243896484,,,
4650079365.07936,-95.0621337890625,,,
4661904761.90476,-95.3024215698242,,,
4673730158.73016,-95.3572769165039,,,
4685555555.55556,-94.3583526611328,,,
4697380952.38095,-95.0098114013672,,,
4709206349.20635,-94.7692413330078,,,
4721031746.03175,-94.5113143920898,,,
4732857142.85714,-94.1805725097656,,,
4744682539.68254,-94.6977310180664,,,
4756507936.50794,-94.5839080810547,,,
4768333333.33333,-94.5737915039063,,,
4780158730.15873,-89.9137268066406,,,
4791984126.98413,-94.2302169799805,,,
4803809523.80952,-94.1171188354492,,,
4815634920.63492,-93.9586410522461,,,
4827460317.46032,-94.5429992675781,,,
4839285714.28571,-94.0516662597656,,,
4851111111.11111,-93.6420822143555,,,
4862936507.93651,-94.1098480224609,,,
4874761904.7619,-94.0316619873047,,,
4886587301.5873,-93.8685760498047,,,
4898412698.4127,-93.3404235839844,,,
4910238095.2381,-93.6491775512695,,,
4922063492.06349,-93.5441207885742,,,
4933888888.88889,-93.7301025390625,,,
4945714285.71429,-93.668327331543,,,
4957539682.53968,-93.4445571899414,,,
4969365079.36508,-93.5389633178711,,,
4981190476.19048,-93.9190139770508,,,
4993015873.01587,-93.448127746582,,,
5004841269.84127,-93.7196578979492,,,
5016666666.66667,-92.6153945922852,,,
5028492063.49206,-93.0675354003906,,,
5040317460.31746,-92.828254699707,,,
5052142857.14286,-92.7636032104492,,,
5063968253.96825,-91.3645172119141,,,
5075793650.79365,-92.2877502441406,,,
5087619047.61905,-92.1978378295898,,,
5099444444.44444,-91.2741165161133,,,
5111269841.26984,-92.3117065429688,,,
5123095238.09524,-92.1683502197266,,,
5134920634.92063,-92.6119155883789,,,
5146746031.74603,-92.4698333740234,,,
5158571428.57143,-92.0231857299805,,,
5170396825.39682,-91.8521423339844,,,
5182222222.22222,-90.4978790283203,,,
5194047619.04762,-89.3073501586914,,,
5205873015.87302,-91.5855407714844,,,
5217698412.69841,-92.3648834228516,,,
5229523809.52381,-92.0152740478516,,,
5241349206.34921,-92.0355987548828,,,
5253174603.1746,-91.6683197021484,,,
5265000000,-91.325569152832,,,
5276825396.8254,-91.5319519042969,,,
5288650793.65079,-91.3568801879883,,,
5300476190.47619,-92.0497207641602,,,
5312301587.30159,-91.3937530517578,,,
5324126984.12698,-92.3462600708008,,,
5335952380.95238,-91.7042541503906,,,
5347777777.77778,-91.9931030273438,,,
5359603174.60317,-92.2214889526367,,,
5371428571.42857,-91.8505554199219,,,
5383253968.25397,-92.5797271728516,,,
5395079365.07936,-92.4485168457031,,,
5406904761.90476,-92.2658920288086,,,
5418730158.73016,-92.3101272583008,,,
5430555555.55556,-91.6014938354492,,,
5442380952.38095,-84.4475555419922,,,
5454206349.20635,-91.3219680786133,,,
5466031746.03175,-91.3246383666992,,,
5477857142.85714,-91.6751861572266,,,
5489682539.68254,-92.243522644043,,,
5501507936.50794,-91.9517822265625,,,
5513333333.33333,-91.9089202880859,,,
5525158730.15873,-92.4099426269531,,,
5536984126.98413,-92.1389465332031,,,
5548809523.80952,-92.4430923461914,,,
5560634920.63492,-92.3402938842773,,,
5572460317.46032,-91.8499145507813,,,
5584285714.28571,-92.5672225952148,,,
5596111111.11111,-90.5070037841797,,,
5607936507.93651,-91.5791320800781,,,
5619761904.7619,-92.2196502685547,,,
5631587301.5873,-91.9466094970703,,,
5643412698.4127,-90.3220443725586,,,
5655238095.2381,-90.1366424560547,,,
5667063492.06349,-90.4229507446289,,,
5678888888.88889,-89.7994079589844,,,
5690714285.71428,-90.1659545898438,,,
5702539682.53968,-91.8363723754883,,,
5714365079.36508,-91.3489608764648,,,
5726190476.19048,-91.7697906494141,,,
5738015873.01587,-91.876579284668,,,
5749841269.84127,-91.2557144165039,,,
5761666666.66667,-91.2988204956055,,,
5773492063.49206,-91.8680725097656,,,
5785317460.31746,-92.0340957641602,,,
5797142857.14286,-92.0219573974609,,,
5808968253.96825,-88.5852661132813,,,
5820793650.79365,-91.7029571533203,,,
5832619047.61905,-91.388557434082,,,
5844444444.44444,-91.332160949707,,,
5856269841.26984,-91.0260848999023,,,
5868095238.09524,-91.2816467285156,,,
5879920634.92063,-91.5228500366211,,,
5891746031.74603,-91.5949935913086,,,
5903571428.57143,-91.44873046875,,,
5915396825.39682,-90.9892196655273,,,
5927222222.22222,-90.5997467041016,,,
5939047619.04762,-91.1148223876953,,,
5950873015.87302,-91.7465362548828,,,
5962698412.69841,-91.3526306152344,,,
5974523809.52381,-90.8335189819336,,,
5986349206.34921,-90.8722534179688,,,
5998174603.1746,-90.8561630249023,,,
6010000000,-90.5594863891602,,,
6021825396.8254,-91.1745300292969,,,
6033650793.65079,-90.5148620605469,,,
6045476190.47619,-89.2870407104492,,,
6057301587.30159,-90.163200378418,,,
6069126984.12698,-90.3273010253906,,,
6080952380.95238,-90.5084075927734,,,
6092777777.77778,-89.093147277832,,,
6104603174.60317,-89.9505386352539,,,
6116428571.42857,-89.5849838256836,,,
6128253968.25397,-89.0725326538086,,,
6140079365.07936,-89.209228515625,,,
6151904761.90476,-88.664794921875,,,
6163730158.73016,-89.5269012451172,,,
6175555555.55556,-88.647331237793,,,
6187380952.38095,-88.973258972168,,,
6199206349.20635,-88.3604965209961,,,
6211031746.03175,-88.4800567626953,,,
6222857142.85714,-87.8468475341797,,,
6234682539.68254,-88.5942993164063,,,
6246507936.50794,-88.2529525756836,,,
6258333333.33333,-86.0988464355469,,,
6270158730.15873,-86.1995315551758,,,
6281984126.98413,-85.7104034423828,,,
6293809523.80952,-85.7026901245117,,,
6305634920.63492,-86.3860778808594,,,
6317460317.46032,-86.0790405273438,,,
6329285714.28571,-86.3669204711914,,,
6341111111.11111,-86.405876159668,,,
6352936507.93651,-86.8614807128906,,,
6364761904.7619,-87.9074401855469,,,
6376587301.5873,-88.1285858154297,,,
6388412698.4127,-88.4477615356445,,,
6400238095.2381,-88.3048858642578,,,
6412063492.06349,-88.3256378173828,,,
6423888888.88889,-88.4907150268555,,,
6435714285.71428,-88.9578094482422,,,
6447539682.53968,-89.2543029785156,,,
6459365079.36508,-89.3414840698242,,,
6471190476.19048,-89.298210144043,,,
6483015873.01587,-88.9567947387695,,,
6494841269.84127,-88.5355072021484,,,
6506666666.66667,-88.256217956543,,,
6518492063.49206,-88.2791137695313,,,
6530317460.31746,-89.0643844604492,,,
6542142857.14286,-88.4811096191406,,,
6553968253.96825,-87.7411193847656,,,
6565793650.79365,-88.9448471069336,,,
6577619047.61905,-89.1480255126953,,,
6589444444.44444,-87.7108840942383,,,
6601269841.26984,-89.2390594482422,,,
6613095238.09524,-88.3822784423828,,,
6624920634.92063,-88.7129898071289,,,
6636746031.74603,-88.6846618652344,,,
6648571428.57143,-88.7258834838867,,,
6660396825.39682,-88.0858001708984,,,
6672222222.22222,-88.3386764526367,,,
6684047619.04762,-88.6001663208008,,,
6695873015.87302,-89.018424987793,,,
6707698412.69841,-86.6936645507813,,,
6719523809.52381,-86.4323043823242,,,
6731349206.34921,-87.0448303222656,,,
6743174603.1746,-85.7064056396484,,,
6755000000,-86.1491470336914,,,
6766825396.8254,-86.5747299194336,,,
6778650793.65079,-86.6859436035156,,,
6790476190.47619,-86.4377136230469,,,
6802301587.30159,-86.3611221313477,,,
6814126984.12698,-85.4865493774414,,,
6825952380.95238,-86.172119140625,,,
6837777777.77778,-86.0392990112305,,,
6849603174.60317,-85.862922668457,,,
6861428571.42857,-83.9389190673828,,,
6873253968.25397,-84.7217636108398,,,
6885079365.07936,-84.4196166992188,,,
6896904761.90476,-84.7229309082031,,,
6908730158.73016,-84.6339721679688,,,
6920555555.55556,-84.3377532958984,,,
6932380952.38095,-83.8884658813477,,,
6944206349.20635,-84.3108215332031,,,
6956031746.03175,-78.0108108520508,,,
6967857142.85714,-84.3867492675781,,,
6979682539.68254,-83.7505340576172,,,
6991507936.50794,-83.8311767578125,,,
7003333333.33333,-83.9981384277344,,,
7015158730.15873,-82.2062835693359,,,
7026984126.98413,-84.3199691772461,,,
7038809523.80952,-83.566650390625,,,
7050634920.63492,-84.0299377441406,,,
7062460317.46032,-84.0602645874023,,,
7074285714.28571,-83.3449325561523,,,
7086111111.11111,-83.5774765014648,,,
7097936507.93651,-83.010856628418,,,
7109761904.7619,-85.0229568481445,,,
7121587301.5873,-86.0924224853516,,,
7133412698.4127,-85.7363128662109,,,
7145238095.23809,-86.0975799560547,,,
7157063492.06349,-85.3466720581055,,,
7168888888.88889,-85.3848571777344,,,
7180714285.71428,-86.505989074707,,,
7192539682.53968,-86.1751327514648,,,
7204365079.36508,-86.6593704223633,,,
7216190476.19048,-85.7844009399414,,,
7228015873.01587,-86.624153137207,,,
7239841269.84127,-85.8223648071289,,,
7251666666.66667,-86.3500137329102,,,
7263492063.49206,-85.6291198730469,,,
7275317460.31746,-85.8716888427734,,,
7287142857.14286,-85.6953125,,,
7298968253.96825,-86.2742385864258,,,
7310793650.79365,-86.4092407226563,,,
7322619047.61905,-86.41796875,,,
7334444444.44444,-85.8815002441406,,,
7346269841.26984,-85.9587631225586,,,
7358095238.09524,-85.9348602294922,,,
7369920634.92063,-85.9035491943359,,,
7381746031.74603,-86.0523300170898,,,
7393571428.57143,-85.9134216308594,,,
7405396825.39682,-86.0967102050781,,,
7417222222.22222,-85.9645462036133,,,
7429047619.04762,-85.8302154541016,,,
7440873015.87302,-85.6216659545898,,,
7452698412.69841,-80.5894393920898,,,
7464523809.52381,-85.7030258178711,,,
7476349206.34921,-85.3807983398438,,,
7488174603.1746,-85.5366897583008,,,
7500000000,-84.9924850463867,,,
